-1912.558	1131.300
-1911.942	1131.880
-1909.333	1133.872
-1879.677	1137.129
-1901.202	1132.392
-1907.883	1125.902
-1937.977	1115.341
-1939.556	1113.657
-1958.331	1113.854
-1940.760	1115.164
-1933.171	1113.896
-1886.686	1117.665
-1890.350	1126.488
-1904.229	1130.210
-1917.307	1132.741
-1921.560	1132.258
-1926.530	1131.129
-1936.777	1131.679
-1939.619	1132.854
-1929.303	1131.269
-1900.277	1135.355
-1892.112	1134.215
-1891.797	1134.660
-1883.913	1129.020
-1883.673	1126.965
-1896.827	1125.826
-1894.378	1130.490
-1886.162	1137.415
-1862.174	1143.253
-1882.225	1141.694
-1897.677	1138.191
-1916.752	1135.408
-1920.639	1134.749
-1923.572	1136.198
-1922.552	1136.240
-1924.972	1136.152
-1885.538	1135.116
-1899.140	1140.016
-1920.288	1140.356
-1966.801	1142.766
-1964.785	1142.888
-1970.984	1143.390
-1971.295	1142.600
-1977.896	1147.743
-1972.546	1147.831
-1939.883	1153.017
-1931.105	1151.570
-1926.158	1148.946
-1929.717	1144.486
-1932.204	1144.487
-1931.880	1145.597
-1928.140	1148.080
-1925.216	1150.196
-1890.939	1153.512
-1908.085	1146.394
-1928.103	1135.606
-1976.110	1123.156
-1987.382	1119.873
-2007.667	1119.504
-1989.125	1121.432
-1974.266	1122.345
-1923.856	1127.199
-1917.181	1138.000
-1920.742	1141.847
-1932.421	1143.754
-1937.439	1142.673
-1942.007	1142.451
-1943.083	1143.068
-1943.859	1145.270
-1934.380	1143.676
-1910.196	1144.604
-1903.821	1142.190
-1904.822	1140.911
-1896.156	1133.799
-1889.492	1130.967
-1896.196	1128.076
-1885.341	1132.318
-1872.565	1139.788
-1845.972	1149.406
-1867.734	1151.109
-1883.900	1149.505
-1906.761	1144.890
-1916.660	1143.564
-1930.194	1142.354
-1939.612	1141.343
-1943.447	1142.630
-1900.368	1140.953
-1911.020	1143.582
-1922.723	1143.664
-1957.557	1147.415
-1947.267	1149.844
-1947.380	1151.509
-1950.759	1150.388
-1957.480	1153.026
-1960.349	1152.633
-1934.376	1155.947
-1933.180	1153.315
-1929.360	1149.384
-1931.096	1144.727
-1930.287	1144.076
-1933.581	1144.359
-1941.017	1143.417
-1947.424	1143.080
-1914.894	1149.544
-1938.696	1144.876
-1949.987	1137.926
-1986.646	1128.740
-1994.511	1126.901
-2018.865	1128.362
-2010.206	1128.191
-2008.768	1128.132
-1960.549	1128.515
-1949.386	1139.267
-1951.843	1141.663
-1960.246	1142.572
-1955.356	1141.964
-1950.281	1143.493
-1943.050	1145.725
-1940.882	1147.453
-1937.222	1145.052
-1913.361	1144.963
-1909.779	1137.920
-1914.514	1134.768
-1920.162	1128.268
-1918.930	1126.953
-1932.290	1124.841
-1918.045	1129.978
-1901.126	1137.985
-1865.344	1148.291
-1883.673	1151.547
-1903.002	1149.555
-1931.632	1144.422
-1945.633	1142.554
-1957.932	1143.893
-1961.377	1145.981
-1959.271	1147.621
-1905.491	1144.958
-1905.682	1151.523
-1912.546	1152.835
-1953.008	1154.437
-1945.541	1152.632
-1939.577	1152.896
-1938.389	1152.424
-1948.822	1159.239
-1950.553	1164.439
-1914.495	1167.815
-1912.401	1165.825
-1905.577	1162.569
-1912.741	1155.987
-1920.858	1151.022
-1936.795	1147.416
-1943.386	1146.129
-1943.667	1148.332
-1910.145	1155.917
-1938.860	1153.143
-1953.740	1145.799
-1991.771	1135.120
-1990.992	1132.953
-2005.916	1134.213
-1996.893	1133.667
-1994.853	1133.715
-1949.028	1133.117
-1931.624	1145.009
-1936.427	1148.839
-1941.614	1151.445
-1936.774	1152.467
-1938.622	1153.035
-1939.856	1154.186
-1942.728	1154.613
-1945.265	1152.947
-1923.333	1151.600
-1927.047	1143.996
-1928.746	1142.173
-1930.343	1135.906
-1930.201	1134.624
-1948.055	1133.106
-1943.943	1138.789
-1934.375	1144.616
-1902.055	1154.926
-1917.553	1158.733
-1936.972	1156.361
-1960.019	1153.367
-1967.936	1153.153
-1968.689	1154.627
-1965.086	1157.168
-1960.601	1159.062
-1916.979	1154.201
-1916.122	1160.514
-1927.138	1160.243
-1969.465	1163.286
-1966.120	1162.071
-1964.419	1161.702
-1964.018	1159.728
-1964.612	1163.615
-1961.758	1167.304
-1924.020	1169.109
-1920.753	1166.945
-1915.344	1161.937
-1925.809	1154.872
-1934.201	1152.009
-1946.655	1152.271
-1947.767	1153.734
-1945.459	1155.498
-1910.399	1161.523
-1934.321	1159.314
-1949.283	1151.912
-1997.065	1141.780
-1994.822	1140.240
-2005.171	1141.451
-1990.672	1141.779
-1992.602	1141.692
-1950.265	1140.390
-1930.917	1151.853
-1930.722	1156.788
-1933.228	1159.660
-1935.826	1157.403
-1942.259	1155.956
-1953.361	1156.291
-1959.193	1158.980
-1957.364	1159.347
-1933.060	1157.692
-1928.962	1150.170
-1920.431	1145.509
-1920.425	1138.583
-1919.599	1137.415
-1930.079	1136.798
-1919.734	1142.218
-1910.324	1147.350
-1879.004	1158.423
-1900.201	1162.399
-1922.124	1162.997
-1945.532	1162.317
-1948.522	1163.218
-1954.290	1163.991
-1963.996	1163.498
-1977.712	1162.536
-1934.754	1156.214
-1931.378	1163.922
-1937.479	1166.015
-1971.066	1171.055
-1966.902	1170.779
-1973.646	1172.588
-1981.071	1171.830
-1994.174	1176.655
-2003.166	1181.632
-1970.957	1182.344
-1964.928	1178.385
-1961.489	1172.375
-1966.486	1167.444
-1971.003	1166.563
-1974.865	1166.733
-1975.149	1167.684
-1977.325	1167.091
-1946.905	1173.226
-1970.442	1170.062
-1997.349	1163.298
-2053.525	1154.593
-2065.577	1152.436
-2083.615	1155.052
-2068.544	1156.244
-2063.936	1157.476
-2016.797	1155.701
-1989.427	1165.554
-1985.707	1168.810
-1991.654	1169.661
-1993.354	1168.157
-1998.497	1169.429
-2000.813	1171.363
-2002.161	1173.457
-1997.908	1175.590
-1970.545	1173.628
-1968.232	1167.084
-1958.554	1163.359
-1959.647	1154.592
-1952.175	1153.149
-1961.671	1152.415
-1950.534	1157.223
-1932.526	1163.127
-1886.995	1177.300
-1903.823	1181.079
-1925.016	1181.467
-1948.364	1178.087
-1959.008	1175.616
-1975.618	1174.269
-1985.233	1173.720
-1993.968	1174.865
-1956.628	1168.845
-1941.481	1176.370
-1943.100	1178.782
-1969.784	1185.330
-1958.274	1186.457
-1955.777	1185.879
-1962.512	1184.517
-1971.682	1189.481
-1982.391	1194.601
-1954.950	1194.708
-1961.043	1189.538
-1962.851	1182.653
-1971.497	1175.620
-1975.437	1173.026
-1984.905	1170.999
-1989.718	1169.062
-1989.547	1168.304
-1956.407	1175.886
-1982.259	1174.398
-2002.682	1169.385
-2048.940	1162.819
-2053.510	1162.335
-2069.498	1164.934
-2061.611	1162.898
-2061.745	1161.839
-2027.632	1156.495
-2005.524	1167.532
-2003.119	1170.665
-2001.406	1174.168
-1988.543	1174.235
-1979.673	1175.575
-1975.809	1177.050
-1976.663	1178.302
-1983.697	1178.133
-1966.679	1175.278
-1973.957	1167.181
-1977.707	1161.550
-1989.150	1152.461
-1994.128	1149.487
-2017.522	1148.029
-2002.880	1152.332
-1978.588	1155.112
-1928.784	1168.611
-1944.088	1174.285
-1960.536	1175.815
-1984.548	1175.561
-1996.844	1174.859
-2006.836	1175.858
-2008.125	1178.660
-2009.639	1182.110
-1970.558	1176.943
-1957.017	1184.867
-1957.726	1185.658
-1987.058	1188.709
-1980.358	1186.914
-1976.219	1186.449
-1976.444	1185.681
-1978.161	1191.812
-1982.166	1199.935
-1951.156	1204.166
-1955.240	1200.497
-1952.899	1194.632
-1972.319	1186.851
-1986.135	1181.794
-2003.531	1179.065
-2009.878	1179.861
-2007.570	1181.297
-1971.991	1189.660
-2003.675	1188.157
-2021.905	1183.361
-2067.852	1177.140
-2065.308	1176.230
-2071.542	1178.790
-2066.570	1178.658
-2073.484	1178.968
-2039.362	1171.257
-2010.437	1180.777
-2008.318	1182.999
-2002.058	1185.638
-1995.923	1185.113
-1993.752	1185.712
-2002.260	1186.159
-2009.807	1187.141
-2011.013	1188.406
-1986.138	1186.219
-1997.496	1177.598
-1998.864	1172.110
-2009.098	1164.246
-2015.069	1162.915
-2037.229	1161.188
-2025.200	1163.892
-2010.164	1165.343
-1967.871	1175.892
-1981.384	1180.653
-1998.652	1179.887
-2022.946	1180.107
-2026.289	1180.635
-2029.461	1183.353
-2028.836	1186.833
-2027.371	1189.862
-1996.119	1183.097
-1981.008	1191.309
-1979.877	1190.961
-1999.672	1194.564
-1991.345	1191.445
-1994.572	1188.807
-2007.812	1187.057
-2008.253	1194.738
-2008.596	1205.615
-1971.222	1208.892
-1972.727	1206.555
-1972.509	1200.447
-1986.367	1192.866
-1996.163	1191.149
-2003.534	1191.045
-2007.181	1192.977
-2006.067	1194.540
-1970.187	1201.989
-2002.298	1201.636
-2022.752	1197.508
-2081.239	1192.261
-2085.982	1191.287
-2092.457	1193.294
-2085.892	1191.983
-2094.050	1192.792
-2062.773	1187.360
-2032.208	1195.631
-2025.116	1197.147
-2019.671	1197.825
-2016.635	1193.957
-2022.143	1192.324
-2025.107	1192.322
-2023.068	1193.702
-2020.247	1195.809
-1989.583	1192.743
-1993.981	1184.094
-1990.544	1178.542
-2003.492	1169.926
-2006.212	1168.300
-2021.819	1168.439
-2011.407	1172.521
-2001.639	1175.688
-1957.259	1188.287
-1970.894	1196.456
-1993.594	1198.216
-2019.240	1197.559
-2030.613	1198.507
-2041.248	1198.707
-2050.328	1198.834
-2056.248	1200.339
-2029.951	1195.338
-2015.466	1202.632
-2017.608	1203.684
-2037.605	1211.207
-2026.944	1213.717
-2025.952	1215.637
-2040.555	1216.125
-2052.890	1223.318
-2067.913	1234.137
-2047.711	1238.932
-2057.251	1236.361
-2064.758	1229.662
-2080.096	1222.502
-2081.605	1219.370
-2082.864	1217.421
-2073.741	1216.639
-2067.533	1214.602
-2022.059	1216.380
-2042.093	1212.444
-2061.304	1204.612
-2107.232	1197.366
-2105.085	1191.943
-2108.588	1188.978
-2099.611	1183.929
-2102.188	1182.240
-2071.559	1175.488
-2034.020	1182.280
-2021.796	1183.354
-2014.646	1181.518
-2008.274	1179.231
-2005.198	1179.729
-2006.422	1180.596
-2003.162	1184.070
-1998.978	1186.902
-1969.185	1184.889
-1980.848	1175.121
-1985.660	1166.630
-2005.386	1155.414
-2008.108	1153.123
-2025.704	1153.457
-2012.186	1159.591
-1999.876	1162.992
-1952.339	1177.018
-1963.027	1185.773
-1982.326	1188.907
-2005.825	1189.387
-2016.280	1190.417
-2025.862	1191.749
-2031.681	1193.926
-2038.110	1196.176
-2013.454	1190.162
-1986.156	1196.096
-1980.279	1195.678
-1990.058	1198.424
-1972.036	1196.266
-1965.790	1196.870
-1975.527	1196.807
-1976.423	1202.405
-1978.527	1211.948
-1956.288	1216.544
-1969.620	1213.000
-1976.990	1207.202
-1992.289	1200.920
-2004.604	1197.702
-2022.057	1196.483
-2034.834	1195.997
-2040.569	1197.514
-2001.886	1205.548
-2023.101	1207.229
-2040.409	1205.040
-2084.939	1202.307
-2084.746	1203.609
-2090.433	1207.837
-2088.324	1206.687
-2106.784	1208.195
-2091.698	1202.464
-2066.139	1209.501
-2064.524	1208.364
-2061.234	1207.528
-2056.786	1205.062
-2056.725	1204.991
-2058.161	1206.237
-2054.688	1206.610
-2056.712	1207.574
-2033.741	1207.552
-2042.182	1199.180
-2046.275	1191.380
-2067.713	1181.326
-2075.509	1177.944
-2096.723	1175.540
-2081.113	1178.134
-2063.074	1181.246
-2008.041	1193.122
-2017.085	1201.481
-2027.806	1202.972
-2051.860	1203.142
-2059.141	1203.534
-2065.679	1205.615
-2067.215	1208.081
-2068.075	1212.516
-2041.917	1207.369
-2028.050	1212.779
-2023.936	1210.948
-2036.079	1211.760
-2026.076	1206.331
-2016.046	1203.723
-2017.228	1201.475
-2011.871	1208.419
-2010.536	1219.856
-1981.079	1225.029
-1992.392	1224.227
-1998.618	1219.178
-2019.908	1210.943
-2035.065	1206.195
-2055.092	1203.870
-2060.816	1204.353
-2063.852	1205.637
-2016.738	1209.831
-2039.146	1211.271
-2055.169	1208.240
-2103.239	1205.788
-2100.757	1206.344
-2104.615	1209.193
-2098.596	1209.616
-2105.632	1212.794
-2094.021	1209.371
-2064.276	1217.663
-2059.342	1217.593
-2056.664	1217.787
-2048.747	1214.498
-2046.117	1213.044
-2048.150	1211.202
-2048.427	1209.761
-2055.966	1211.437
-2032.208	1212.278
-2046.380	1206.643
-2047.097	1199.428
-2067.644	1188.977
-2070.470	1186.891
-2089.920	1186.549
-2074.378	1185.028
-2066.500	1182.667
-2020.097	1188.322
-2033.354	1195.537
-2045.310	1197.582
-2060.484	1200.077
-2064.423	1202.061
-2067.287	1203.879
-2069.814	1206.997
-2071.447	1210.110
-2054.639	1205.087
-2031.176	1209.339
-2029.497	1206.603
-2037.082	1209.104
-2029.444	1205.871
-2029.259	1202.115
-2041.677	1197.963
-2036.340	1204.471
-2030.604	1215.878
-1994.717	1222.383
-2006.691	1222.382
-2016.658	1217.534
-2039.108	1211.821
-2049.430	1210.916
-2057.585	1211.053
-2056.040	1212.798
-2054.499	1213.981
-2007.948	1216.853
-2031.897	1220.003
-2054.784	1218.129
-2104.900	1213.671
-2109.902	1212.168
-2116.627	1214.737
-2113.650	1214.673
-2123.495	1219.486
-2113.928	1218.583
-2078.010	1226.340
-2067.838	1227.470
-2060.816	1224.490
-2062.672	1216.733
-2063.833	1212.043
-2069.910	1209.932
-2070.562	1212.171
-2069.300	1215.437
-2038.711	1218.455
-2052.054	1213.254
-2055.350	1206.158
-2084.880	1196.527
-2089.327	1195.621
-2108.853	1195.767
-2093.475	1197.087
-2083.884	1195.915
-2036.087	1201.682
-2033.419	1208.154
-2042.163	1211.302
-2055.007	1212.538
-2056.849	1212.663
-2065.609	1211.040
-2069.523	1209.705
-2078.405	1211.363
-2070.339	1207.654
-2048.238	1211.144
-2044.667	1209.907
-2048.869	1212.026
-2032.824	1207.301
-2025.498	1205.177
-2027.016	1203.450
-2024.361	1208.338
-2021.399	1217.520
-1993.928	1223.981
-2006.122	1223.224
-2016.021	1219.634
-2037.573	1214.810
-2046.693	1212.742
-2056.687	1210.533
-2061.270	1209.221
-2065.214	1208.111
-2023.871	1208.815
-2040.540	1211.492
-2056.809	1211.040
-2103.029	1211.448
-2105.855	1211.317
-2111.918	1212.052
-2112.490	1209.418
-2122.242	1211.448
-2109.464	1210.012
-2075.462	1216.571
-2063.326	1216.010
-2053.177	1214.836
-2048.467	1210.581
-2045.738	1209.366
-2049.163	1209.127
-2047.767	1212.099
-2048.470	1213.924
-2022.500	1217.908
-2040.479	1211.597
-2055.680	1203.383
-2099.520	1191.222
-2110.705	1187.529
-2129.892	1186.633
-2112.349	1188.250
-2096.197	1190.638
-2038.212	1197.740
-2031.460	1208.676
-2031.193	1212.669
-2043.401	1213.164
-2045.827	1212.022
-2052.964	1212.664
-2060.686	1213.797
-2071.006	1215.669
-2065.826	1212.063
-2044.276	1214.674
-2040.552	1212.000
-2044.908	1212.585
-2034.172	1205.670
-2026.747	1203.803
-2032.844	1201.673
-2030.585	1209.567
-2029.288	1220.698
-2001.454	1228.611
-2014.001	1228.808
-2024.134	1224.937
-2044.040	1219.125
-2054.013	1214.813
-2066.728	1212.245
-2075.504	1211.783
-2082.005	1212.971
-2037.567	1212.540
-2051.209	1218.297
-2066.549	1218.632
-2108.075	1221.228
-2101.207	1223.838
-2097.942	1227.737
-2099.308	1226.818
-2110.274	1228.500
-2109.164	1225.749
-2077.224	1230.227
-2072.250	1227.751
-2069.471	1224.524
-2067.413	1219.352
-2067.682	1215.685
-2072.057	1214.049
-2077.394	1214.677
-2075.837	1215.009
-2043.090	1219.798
-2062.165	1214.429
-2067.680	1207.305
-2102.750	1199.165
-2108.720	1196.307
-2125.391	1194.842
-2111.802	1192.843
-2101.236	1191.676
-2046.764	1193.590
-2045.736	1203.344
-2050.961	1206.890
-2063.206	1209.402
-2060.696	1210.685
-2063.213	1211.960
-2067.793	1214.228
-2072.244	1217.339
-2070.474	1214.488
-2051.505	1217.711
-2046.588	1212.708
-2044.652	1212.244
-2035.896	1204.462
-2033.756	1201.900
-2045.367	1199.218
-2037.027	1204.149
-2026.717	1213.661
-1994.260	1221.390
-2017.199	1222.622
-2034.393	1220.190
-2057.110	1214.312
-2063.845	1211.968
-2073.795	1211.773
-2075.727	1213.288
-2079.942	1214.548
-2031.916	1211.893
-2045.465	1215.987
-2059.630	1213.863
-2101.518	1213.315
-2096.605	1214.916
-2095.591	1218.127
-2093.786	1219.870
-2102.842	1226.815
-2099.970	1228.547
-2067.936	1232.122
-2065.905	1230.349
-2056.191	1226.285
-2056.439	1220.239
-2058.293	1216.540
-2066.305	1214.075
-2071.903	1213.777
-2073.160	1214.570
-2041.227	1220.852
-2062.216	1217.055
-2072.511	1210.244
-2108.417	1200.566
-2114.848	1198.280
-2130.573	1199.445
-2115.271	1200.292
-2108.378	1198.526
-2062.773	1197.855
-2054.784	1206.546
-2057.356	1208.958
-2066.393	1212.242
-2064.815	1214.116
-2065.948	1215.464
-2069.965	1215.718
-2076.909	1216.295
-2076.965	1214.650
-2058.884	1215.062
-2058.850	1209.958
-2057.070	1209.015
-2050.134	1203.543
-2040.126	1200.387
-2049.071	1195.940
-2041.940	1198.958
-2031.590	1206.291
-1999.316	1215.095
-2017.522	1217.365
-2034.390	1214.314
-2063.185	1212.621
-2072.980	1214.466
-2083.356	1216.300
-2091.414	1219.137
-2097.318	1221.223
-2049.991	1218.456
-2060.976	1222.174
-2070.852	1220.259
-2110.442	1221.761
-2106.355	1222.107
-2105.882	1223.729
-2107.467	1223.529
-2116.282	1228.047
-2115.271	1230.537
-2077.382	1233.272
-2071.380	1230.794
-2062.094	1226.075
-2064.295	1218.895
-2064.928	1215.274
-2070.981	1214.401
-2071.424	1216.295
-2073.957	1218.704
-2040.143	1226.120
-2063.253	1222.171
-2073.696	1214.732
-2111.293	1204.547
-2118.487	1204.205
-2139.649	1206.323
-2136.354	1207.610
-2139.150	1208.620
-2098.709	1209.147
-2082.942	1219.317
-2082.211	1222.377
-2087.170	1222.214
-2081.262	1219.973
-2085.585	1218.731
-2088.841	1218.132
-2089.518	1219.270
-2086.455	1220.023
-2062.685	1218.642
-2063.215	1211.747
-2058.899	1208.915
-2051.245	1201.745
-2047.151	1200.223
-2057.238	1199.797
-2044.635	1205.506
-2032.373	1211.881
-2006.284	1221.952
-2022.462	1223.412
-2038.147	1220.923
-2062.041	1217.574
-2071.063	1215.749
-2080.955	1214.608
-2084.794	1213.830
-2087.500	1212.890
-2038.929	1207.279
-2035.296	1213.253
-2046.624	1215.026
-2082.532	1221.104
-2079.942	1224.755
-2081.565	1226.166
-2086.340	1222.961
-2094.008	1226.145
-2100.935	1227.291
-2070.713	1228.949
-2064.459	1223.911
-2053.288	1218.543
-2049.716	1211.049
-2050.736	1209.183
-2057.907	1210.620
-2064.680	1213.524
-2063.995	1216.351
-2035.389	1223.307
-2062.876	1217.879
-2075.429	1209.147
-2117.388	1199.656
-2124.325	1198.231
-2139.934	1199.954
-2125.824	1200.974
-2126.375	1203.930
-2085.293	1205.100
-2065.317	1218.544
-2064.434	1223.808
-2066.277	1226.413
-2062.754	1226.013
-2064.476	1226.222
-2071.405	1226.746
-2080.112	1229.181
-2087.987	1229.332
-2063.087	1228.026
-2060.976	1219.846
-2060.271	1214.877
-2057.549	1205.381
-2054.904	1201.828
-2071.815	1199.784
-2063.917	1205.450
-2052.981	1212.114
-2020.989	1224.126
-2040.273	1227.321
-2058.672	1225.747
-2081.895	1221.494
-2085.892	1218.250
-2094.465	1217.047
-2096.338	1217.341
-2097.362	1217.646
-2051.926	1213.352
-2044.681	1220.664
-2049.646	1222.237
-2079.953	1224.459
-2069.891	1224.510
-2066.391	1226.304
-2063.688	1225.537
-2069.141	1229.639
-2080.350	1232.872
-2050.973	1233.350
-2049.378	1228.321
-2046.901	1221.292
-2053.731	1215.504
-2059.777	1212.715
-2069.492	1211.212
-2069.931	1211.123
-2068.981	1212.228
-2035.826	1219.830
-2058.062	1216.024
-2077.399	1210.653
-2122.807	1202.780
-2126.242	1202.217
-2140.361	1204.090
-2128.525	1203.301
-2127.481	1201.720
-2083.653	1197.510
-2062.634	1205.843
-2058.486	1206.635
-2059.403	1206.583
-2057.009	1205.032
-2062.367	1206.247
-2069.795	1209.444
-2076.246	1212.178
-2081.012	1213.399
-2058.465	1211.162
-2052.313	1201.814
-2043.830	1197.111
-2041.837	1188.382
-2040.018	1185.929
-2057.486	1184.175
-2049.924	1189.867
-2038.650	1195.722
-2000.502	1209.382
-2025.517	1214.789
-2044.238	1213.584
-2065.594	1211.098
-2072.866	1210.378
-2085.053	1212.253
-2089.453	1214.591
-2092.547	1217.262
-2050.933	1211.684
-2041.616	1217.199
-2039.838	1217.309
-2067.804	1221.252
-2052.489	1220.063
-2049.270	1218.413
-2052.451	1217.463
-2057.377	1223.178
-2063.076	1228.848
-2038.107	1230.263
-2045.610	1225.400
-2050.916	1218.612
-2062.420	1211.752
-2064.732	1207.939
-2070.577	1206.981
-2069.135	1207.926
-2067.796	1209.321
-2035.828	1216.731
-2065.275	1214.001
-2087.893	1209.264
-2139.508	1202.615
-2148.600	1202.489
-2166.129	1205.218
-2155.533	1205.355
-2154.669	1204.734
-2114.240	1200.347
-2089.327	1211.059
-2087.552	1214.018
-2089.699	1215.991
-2083.756	1215.358
-2085.225	1215.868
-2085.709	1217.770
-2084.964	1219.914
-2086.184	1220.807
-2063.911	1218.006
-2073.661	1209.560
-2073.533	1205.093
-2077.931	1196.462
-2076.915	1194.974
-2095.121	1194.255
-2081.971	1198.069
-2065.853	1201.248
-2026.267	1215.692
-2050.517	1223.852
-2071.493	1226.324
-2100.799	1228.040
-2114.232	1230.501
-2127.765	1233.111
-2135.839	1234.719
-2142.342	1235.094
-2098.499	1227.367
-2088.412	1232.180
-2082.364	1230.238
-2102.483	1231.746
-2079.309	1226.106
-2061.758	1221.148
-2059.584	1216.135
-2059.063	1217.847
-2059.969	1222.536
-2023.654	1221.889
-2027.668	1215.577
-2019.011	1206.900
-2018.764	1197.872
-2019.034	1192.622
-2023.892	1191.373
-2026.600	1193.016
-2026.198	1194.418
-1986.978	1202.533
-2016.277	1200.106
-2040.369	1194.030
-2092.484	1185.761
-2100.904	1183.964
-2112.126	1185.610
-2105.457	1185.723
-2106.510	1187.911
-2071.762	1183.170
-2043.615	1192.507
-2039.427	1195.248
-2036.604	1196.094
-2030.281	1193.953
-2020.745	1193.282
-2021.411	1194.903
-2024.369	1198.753
-2031.559	1201.770
-2010.488	1199.496
-2017.955	1190.145
-2015.510	1181.886
-2026.255	1169.920
-2026.854	1166.002
-2043.706	1164.897
-2026.606	1169.392
-2006.140	1173.492
-1960.572	1186.913
-1974.544	1193.032
-1995.722	1194.965
-2022.404	1194.924
-2035.746	1192.961
-2042.181	1192.039
-2044.877	1190.568
-2050.550	1190.833
-2017.390	1185.146
-2003.813	1192.287
-2010.257	1194.699
-2032.021	1200.104
-2020.087	1200.325
-2018.731	1200.736
-2029.391	1199.154
-2034.260	1203.868
-2039.600	1210.347
-2006.222	1212.845
-2010.307	1208.976
-2012.756	1202.460
-2022.675	1194.926
-2030.750	1190.694
-2043.016	1189.603
-2049.901	1190.019
-2049.699	1190.321
-2014.236	1198.094
-2039.792	1196.272
-2061.953	1191.498
-2109.830	1185.592
-2111.157	1182.946
-2117.962	1183.232
-2106.809	1181.791
-2113.757	1183.100
-2082.305	1176.560
-2048.680	1185.317
-2036.121	1186.979
-2029.236	1186.950
-2014.795	1186.052
-2013.595	1185.781
-2017.493	1186.438
-2022.618	1187.251
-2029.219	1188.117
-2001.856	1183.892
-2010.660	1174.175
-2003.939	1166.025
-2010.728	1155.465
-2007.278	1153.135
-2025.366	1152.391
-2013.679	1157.002
-2000.202	1162.239
-1955.411	1178.088
-1959.327	1186.385
-1977.190	1187.980
-1998.522	1185.070
-2002.691	1181.936
-2011.665	1179.972
-2016.906	1180.568
-2023.886	1181.526
-1996.855	1174.433
-1980.497	1181.186
-1982.885	1181.948
-2001.700	1186.643
-1991.435	1186.420
-1992.037	1187.329
-2002.045	1187.451
-2008.968	1191.745
-2016.677	1198.625
-1986.051	1199.553
-1991.269	1194.346
-1997.763	1187.199
-2011.419	1178.867
-2020.621	1175.179
-2025.954	1172.858
-2027.110	1172.025
-2025.378	1171.488
-1984.390	1179.794
-2008.112	1180.252
-2029.602	1177.017
-2080.766	1172.904
-2087.802	1173.574
-2098.407	1175.077
-2089.833	1173.033
-2090.418	1172.558
-2055.613	1165.724
-2023.425	1173.082
-2013.259	1173.806
-2003.469	1173.424
-1999.182	1171.950
-2004.389	1172.405
-2009.983	1172.868
-2013.212	1174.602
-2016.011	1175.182
-1995.257	1172.191
-2002.388	1163.210
-1999.726	1155.589
-2010.891	1145.420
-2012.733	1142.613
-2027.810	1141.948
-2014.020	1144.849
-1999.384	1148.111
-1950.243	1162.074
-1961.312	1169.901
-1979.868	1172.483
-2005.503	1171.970
-2012.887	1172.278
-2025.738	1173.336
-2034.809	1173.838
-2041.460	1176.231
-2009.819	1169.646
-1988.360	1175.727
-1982.398	1174.260
-1989.192	1175.925
-1971.823	1171.108
2546.475	-1433.419
2550.045	-1432.436
2591.199	-1432.096
2601.245	-1423.401
2593.580	-1421.672
2591.598	-1420.897
2590.564	-1425.358
2585.583	-1427.278
2576.958	-1426.359
2569.571	-1424.784
2569.880	-1425.457
2599.391	-1425.729
2593.417	-1432.343
2586.280	-1431.524
2597.495	-1436.088
