0.000	-31.256
0.000	-14.708
0.000	-34.709
0.000	-12.825
0.000	-26.981
0.000	-0.995
0.000	-13.261
0.000	12.861
0.000	-0.901
0.000	23.643
0.000	8.299
0.000	29.976
0.000	9.323
0.000	23.530
0.000	-4.508
0.000	4.639
0.000	-25.352
0.000	-14.446
0.000	-38.812
0.000	-20.077
0.000	-36.679
0.000	-12.551
0.000	-27.768
0.000	-5.889
0.000	-24.231
0.000	-4.461
0.000	-22.698
0.000	-2.526
0.000	-22.794
0.000	-5.560
0.000	-29.715
0.000	-16.116
0.000	-41.333
0.000	-26.664
0.000	-49.750
0.000	-33.293
0.000	-54.015
0.000	-34.812
0.000	-52.959
0.000	-31.372
0.000	-47.690
0.000	-25.252
0.000	-41.281
0.000	-17.847
0.000	-33.549
0.000	-10.476
0.000	-26.506
0.000	-3.721
0.000	-19.366
0.000	3.047
0.000	-15.078
0.000	5.200
0.000	-15.155
0.000	0.638
0.000	-24.820
0.000	-13.263
0.000	-41.718
0.000	-30.367
0.000	-57.002
0.000	-42.791
0.000	-64.589
0.000	-44.879
0.000	-62.285
0.000	-40.647
0.000	-58.445
0.000	-36.511
0.000	-52.614
0.000	-28.387
0.000	-42.782
0.000	-17.603
0.000	-31.920
0.000	-8.644
0.000	-24.906
0.000	-3.487
0.000	-22.637
0.000	-4.803
0.000	-28.041
0.000	-13.143
0.000	-37.084
0.000	-21.216
0.000	-42.554
0.000	-23.073
0.000	-40.494
0.000	-18.238
0.000	-35.004
0.000	-14.062
0.000	-33.717
0.000	-15.181
0.000	-35.705
0.000	-17.485
0.000	-38.977
0.000	-21.733
0.000	-44.166
0.000	-28.246
0.000	-51.147
0.000	-33.859
0.000	-53.314
0.000	-32.874
0.000	-50.600
0.000	-30.664
0.000	-50.832
0.000	-32.731
0.000	-53.807
0.000	-34.720
0.000	-53.180
0.000	-32.703
0.000	-50.810
0.000	-29.450
0.000	-48.186
0.000	-29.857
0.000	-50.846
0.000	-33.681
0.000	-55.756
0.000	-40.236
0.000	-63.528
0.000	-47.098
0.000	-68.908
0.000	-49.757
0.000	-66.036
0.000	-39.456
0.000	-48.428
0.000	-16.581
0.000	-24.829
0.000	3.139
0.000	-11.346
0.000	11.085
0.000	-7.204
0.000	11.440
0.000	-12.007
0.000	2.181
0.000	-23.226
0.000	-8.708
0.000	-32.357
0.000	-17.249
0.000	-41.865
0.000	-28.723
0.000	-55.818
0.000	-43.717
0.000	-68.578
0.000	-51.287
0.000	-69.963
0.000	-48.300
0.000	-64.909
0.000	-41.343
0.000	-55.909
0.000	-30.412
0.000	-43.347
0.000	-18.614
0.000	-35.149
0.000	-16.392
0.000	-37.921
0.000	-20.860
0.000	-43.823
0.000	-27.533
0.000	-50.980
0.000	-36.350
0.000	-61.280
0.000	-47.035
0.000	-69.774
0.000	-50.945
0.000	-68.489
0.000	-46.493
0.000	-63.219
0.000	-41.240
0.000	-58.266
0.000	-34.506
0.000	-47.165
0.000	-18.570
0.000	-27.361
0.000	2.557
0.000	-8.872
0.000	14.747
0.000	-3.900
0.000	13.756
0.000	-10.452
0.000	1.693
0.000	-26.110
0.000	-14.643
0.000	-40.996
0.000	-26.726
0.000	-49.797
0.000	-33.583
0.000	-55.576
0.000	-38.176
0.000	-58.199
0.000	-37.691
0.000	-54.610
0.000	-32.532
0.000	-50.603
0.000	-29.830
0.000	-48.755
0.000	-29.760
0.000	-50.620
0.000	-31.583
0.000	-49.797
0.000	-28.420
0.000	-46.782
0.000	-26.612
0.000	-45.032
0.000	-24.705
0.000	-43.510
0.000	-23.695
0.000	-44.615
0.000	-26.606
0.000	-46.572
0.000	-26.799
0.000	-45.499
0.000	-25.131
0.000	-44.550
0.000	-25.300
0.000	-45.007
0.000	-26.097
0.000	-47.414
0.000	-31.717
0.000	-57.591
0.000	-45.288
0.000	-71.252
0.000	-56.960
0.000	-79.949
0.000	-62.588
0.000	-83.821
0.000	-67.737
0.000	-90.941
0.000	-75.231
0.000	-97.543
0.000	-79.440
0.000	-97.636
0.000	-75.153
0.000	-91.297
0.000	-68.306
0.000	-84.370
0.000	-62.032
0.000	-80.085
0.000	-61.885
0.000	-86.557
0.000	-75.505
0.000	-104.341
0.000	-93.293
0.000	-119.337
0.000	-103.199
0.000	-121.826
0.000	-99.443
0.000	-115.223
0.000	-90.079
0.000	-102.520
0.000	-75.187
0.000	-86.214
0.000	-58.876
0.000	-71.078
0.000	-44.816
0.000	-58.843
0.000	-34.310
0.000	-49.682
0.000	-27.461
0.000	-45.814
0.000	-25.681
0.000	-44.548
0.000	-26.304
0.000	-47.627
0.000	-29.774
0.000	-51.457
0.000	-35.065
0.000	-58.496
0.000	-42.883
0.000	-66.227
0.000	-49.995
0.000	-71.238
0.000	-51.221
0.000	-68.253
0.000	-46.685
0.000	-64.964
0.000	-45.427
0.000	-65.953
0.000	-48.481
0.000	-69.803
0.000	-52.673
0.000	-74.890
0.000	-59.509
0.000	-82.057
0.000	-63.189
0.000	-80.703
0.000	-56.720
0.000	-70.268
0.000	-44.652
0.000	-58.992
0.000	-36.012
0.000	-53.162
0.000	-33.037
0.000	-54.615
0.000	-39.300
0.000	-62.918
0.000	-47.026
0.000	-70.132
0.000	-55.672
0.000	-79.789
0.000	-64.394
0.000	-87.687
0.000	-72.935
0.000	-97.584
0.000	-83.030
0.000	-106.070
0.000	-87.990
0.000	-106.932
0.000	-85.465
0.000	-100.997
0.000	-77.093
0.000	-91.177
0.000	-67.524
0.000	-83.990
0.000	-62.393
0.000	-80.094
0.000	-58.179
0.000	-74.627
0.000	-53.400
0.000	-71.828
0.000	-51.716
0.000	-70.999
0.000	-52.270
0.000	-72.921
0.000	-55.817
0.000	-77.916
0.000	-61.382
0.000	-84.025
0.000	-67.613
0.000	-89.242
0.000	-69.805
0.000	-85.671
0.000	-60.255
0.000	-72.937
0.000	-46.146
0.000	-57.530
0.000	-31.445
0.000	-45.731
0.000	-23.992
0.000	-43.829
0.000	-26.024
0.000	-48.712
0.000	-33.107
0.000	-56.338
0.000	-38.576
0.000	-56.891
0.000	-34.801
0.000	-52.210
0.000	-31.901
0.000	-51.460
0.000	-32.899
0.000	-53.747
0.000	-36.520
0.000	-59.325
0.000	-45.368
0.000	-71.385
0.000	-58.235
0.000	-83.586
0.000	-69.180
0.000	-92.154
0.000	-75.714
0.000	-98.169
0.000	-82.004
0.000	-103.291
0.000	-84.155
0.000	-103.038
0.000	-82.647
0.000	-99.895
0.000	-77.635
0.000	-94.480
0.000	-73.625
0.000	-92.147
0.000	-71.428
0.000	-88.959
0.000	-67.027
0.000	-84.471
0.000	-64.340
0.000	-84.079
0.000	-64.461
0.000	-83.315
0.000	-62.499
0.000	-80.216
0.000	-58.977
0.000	-75.954
0.000	-53.006
0.000	-68.467
0.000	-45.695
0.000	-63.349
0.000	-44.486
0.000	-65.955
0.000	-49.778
0.000	-72.859
0.000	-55.855
0.000	-76.110
0.000	-55.591
0.000	-72.703
0.000	-51.664
0.000	-71.283
0.000	-53.802
0.000	-75.883
0.000	-59.362
0.000	-81.538
0.000	-63.284
0.000	-83.151
0.000	-64.514
0.000	-84.152
0.000	-64.214
0.000	-83.009
0.000	-62.964
0.000	-79.680
0.000	-56.115
0.000	-71.351
0.000	-50.016
0.000	-70.095
0.000	-52.987
0.000	-76.839
0.000	-61.958
0.000	-85.009
0.000	-68.660
0.000	-90.755
0.000	-72.771
0.000	-92.792
0.000	-73.165
0.000	-91.608
0.000	-69.727
0.000	-85.008
0.000	-60.404
0.000	-74.334
0.000	-49.218
0.000	-62.952
0.000	-37.465
0.000	-50.922
0.000	-26.905
0.000	-43.283
0.000	-22.991
0.000	-43.841
0.000	-27.452
0.000	-50.856
0.000	-36.015
0.000	-60.385
0.000	-46.239
0.000	-71.345
0.000	-57.457
0.000	-81.519
0.000	-63.585
0.000	-80.099
0.000	-54.674
0.000	-67.223
0.000	-43.393
0.000	-61.389
0.000	-43.094
0.000	-64.473
0.000	-47.887
0.000	-69.922
0.000	-52.076
0.000	-73.818
0.000	-55.955
0.000	-77.231
0.000	-60.870
0.000	-83.897
0.000	-68.591
0.000	-91.676
0.000	-76.291
0.000	-99.100
0.000	-79.793
0.000	-96.991
0.000	-74.757
0.000	-90.631
0.000	-66.708
0.000	-80.804
0.000	-55.687
0.000	-70.172
0.000	-46.887
0.000	-64.481
0.000	-45.999
0.000	-68.297
0.000	-53.416
0.000	-78.835
0.000	-65.365
0.000	-90.626
0.000	-76.382
0.000	-99.115
0.000	-80.690
0.000	-99.885
0.000	-80.497
0.000	-99.579
0.000	-80.101
0.000	-99.094
0.000	-78.980
0.000	-97.767
0.000	-78.529
0.000	-99.291
0.000	-80.606
0.000	-99.726
0.000	-79.425
0.000	-97.661
0.000	-77.608
0.000	-97.280
0.000	-79.575
0.000	-101.473
0.000	-84.892
0.000	-106.894
0.000	-89.716
0.000	-110.088
0.000	-90.963
0.000	-110.201
0.000	-89.416
0.000	-107.071
0.000	-85.681
0.000	-102.972
0.000	-81.828
0.000	-100.529
0.000	-81.334
0.000	-103.785
0.000	-88.690
0.000	-115.473
0.000	-104.767
0.000	-131.602
0.000	-117.430
0.000	-139.343
0.000	-119.746
0.000	-136.527
0.000	-112.851
0.000	-127.452
0.000	-103.825
0.000	-120.622
0.000	-100.853
0.000	-122.153
0.000	-105.969
0.000	-129.233
0.000	-112.913
0.000	-133.057
0.000	-112.373
0.000	-129.352
0.000	-106.658
0.000	-123.521
0.000	-102.995
0.000	-122.379
0.000	-103.246
0.000	-122.605
0.000	-103.624
0.000	-124.085
0.000	-105.018
0.000	-124.785
0.000	-105.858
0.000	-126.282
0.000	-107.255
0.000	-127.267
0.000	-109.672
0.000	-130.591
0.000	-110.699
0.000	-127.483
0.000	-105.151
0.000	-123.562
0.000	-105.519
0.000	-126.265
0.000	-107.641
0.000	-128.001
0.000	-109.496
0.000	-129.723
0.000	-111.001
0.000	-131.371
0.000	-113.233
0.000	-133.261
0.000	-113.300
0.000	-131.393
0.000	-107.864
0.000	-121.217
0.000	-95.924
0.000	-110.775
0.000	-87.321
0.000	-102.782
0.000	-80.026
0.000	-97.612
0.000	-79.556
0.000	-103.198
0.000	-92.494
0.000	-123.320
0.000	-114.912
0.000	-144.677
0.000	-134.315
0.000	-161.415
0.000	-147.819
0.000	-171.530
0.000	-155.480
0.000	-177.818
0.000	-160.121
0.000	-178.775
0.000	-157.288
0.000	-173.713
0.000	-151.321
0.000	-167.091
0.000	-143.187
0.000	-159.144
0.000	-138.518
0.000	-158.336
0.000	-141.888
0.000	-166.047
0.000	-153.915
0.000	-181.662
0.000	-169.470
0.000	-195.148
0.000	-178.516
0.000	-196.926
0.000	-174.328
0.000	-189.627
0.000	-166.183
0.000	-181.975
0.000	-160.003
0.000	-177.349
0.000	-155.414
0.000	-170.640
0.000	-147.369
0.000	-164.100
0.000	-141.159
0.000	-157.061
0.000	-135.763
0.000	-156.565
0.000	-141.408
0.000	-167.163
0.000	-155.785
0.000	-182.386
0.000	-168.347
0.000	-191.581
0.000	-173.022
0.000	-190.903
0.000	-168.404
0.000	-183.214
0.000	-158.121
0.000	-171.092
0.000	-145.465
0.000	-159.742
0.000	-136.721
0.000	-154.426
0.000	-135.536
0.000	-157.992
0.000	-141.958
0.000	-163.254
0.000	-144.233
0.000	-163.010
0.000	-144.546
0.000	-165.865
0.000	-149.713
0.000	-172.789
0.000	-156.244
0.000	-176.956
0.000	-158.398
0.000	-178.358
0.000	-160.179
0.000	-180.303
0.000	-159.843
0.000	-177.015
0.000	-154.869
0.000	-172.278
0.000	-153.558
0.000	-176.374
0.000	-164.231
0.000	-193.164
0.000	-182.774
0.000	-210.235
0.000	-198.658
0.000	-224.626
0.000	-210.240
0.000	-232.199
0.000	-213.098
0.000	-230.287
0.000	-206.279
0.000	-219.277
0.000	-192.063
0.000	-202.500
0.000	-175.322
0.000	-188.955
0.000	-165.106
0.000	-180.722
0.000	-159.216
0.000	-178.989
0.000	-162.642
0.000	-187.655
0.000	-174.727
0.000	-200.350
0.000	-185.339
0.000	-205.870
0.000	-186.203
0.000	-204.345
0.000	-184.801
0.000	-204.262
0.000	-184.407
0.000	-204.007
0.000	-184.199
0.000	-202.460
0.000	-182.989
0.000	-203.786
0.000	-188.023
0.000	-212.780
0.000	-199.511
0.000	-224.820
0.000	-209.740
0.000	-231.528
0.000	-212.371
0.000	-228.727
0.000	-203.975
0.000	-217.346
0.000	-192.795
0.000	-208.360
0.000	-186.355
0.000	-203.308
0.000	-183.010
0.000	-202.201
0.000	-182.366
0.000	-201.660
0.000	-183.001
0.000	-203.723
0.000	-187.039
0.000	-210.195
0.000	-195.603
0.000	-220.205
0.000	-206.266
0.000	-229.500
0.000	-212.328
0.000	-232.996
0.000	-215.734
0.000	-238.185
0.000	-222.245
0.000	-244.755
0.000	-226.947
0.000	-244.500
0.000	-221.736
0.000	-237.000
0.000	-213.849
0.000	-230.197
0.000	-207.569
0.000	-223.560
0.000	-200.303
0.000	-216.918
0.000	-197.853
0.000	-219.182
0.000	-201.808
0.000	-223.250
0.000	-205.820
0.000	-226.567
0.000	-207.936
0.000	-228.571
0.000	-210.415
0.000	-230.776
0.000	-212.126
0.000	-232.286
0.000	-212.203
0.000	-229.186
0.000	-206.511
0.000	-221.618
0.000	-197.399
0.000	-211.680
0.000	-187.743
0.000	-204.232
0.000	-184.203
0.000	-205.275
0.000	-191.088
0.000	-218.248
0.000	-208.046
0.000	-236.554
0.000	-224.578
0.000	-248.246
0.000	-229.602
0.000	-246.013
0.000	-220.225
0.000	-230.739
0.000	-200.553
0.000	-207.931
0.000	-177.416
0.000	-187.520
0.000	-161.115
0.000	-176.088
0.000	-153.935
0.000	-173.141
0.000	-155.972
0.000	-178.645
0.000	-163.977
0.000	-189.235
0.000	-176.458
0.000	-203.382
0.000	-191.355
0.000	-219.122
0.000	-208.679
0.000	-235.227
0.000	-221.036
0.000	-244.186
0.000	-227.213
0.000	-247.926
0.000	-229.330
0.000	-247.342
0.000	-224.303
0.000	-238.013
0.000	-212.991
0.000	-227.571
0.000	-203.917
0.000	-219.978
0.000	-197.019
0.000	-212.499
0.000	-189.083
0.000	-206.684
0.000	-188.910
0.000	-210.487
0.000	-192.407
0.000	-210.885
0.000	-189.057
0.000	-205.721
0.000	-184.473
0.000	-201.615
0.000	-177.849
0.000	-191.073
0.000	-164.464
0.000	-176.096
0.000	-151.226
0.000	-167.967
0.000	-148.866
0.000	-170.739
0.000	-154.179
0.000	-176.659
0.000	-159.514
0.000	-180.734
0.000	-164.340
0.000	-187.115
0.000	-171.374
0.000	-194.744
0.000	-180.243
0.000	-203.458
0.000	-187.197
0.000	-207.171
0.000	-186.934
0.000	-203.970
0.000	-179.893
0.000	-193.295
0.000	-166.771
0.000	-178.770
0.000	-153.388
0.000	-169.309
0.000	-150.543
0.000	-174.119
0.000	-161.247
0.000	-188.206
0.000	-175.223
0.000	-198.493
0.000	-181.867
0.000	-202.049
0.000	-180.665
0.000	-195.341
0.000	-169.628
0.000	-182.576
0.000	-156.774
0.000	-170.017
0.000	-146.098
0.000	-162.438
0.000	-139.976
0.000	-156.681
0.000	-135.946
0.000	-156.430
0.000	-140.798
0.000	-165.433
0.000	-152.152
0.000	-178.003
0.000	-165.320
0.000	-188.896
0.000	-171.538
0.000	-190.597
0.000	-169.901
0.000	-186.717
0.000	-163.547
0.000	-179.001
0.000	-155.050
0.000	-168.143
0.000	-141.754
0.000	-153.568
0.000	-126.676
0.000	-138.340
0.000	-111.635
0.000	-125.395
0.000	-103.119
0.000	-122.324
0.000	-105.451
0.000	-128.868
0.000	-113.889
0.000	-138.197
0.000	-123.601
0.000	-146.554
0.000	-129.720
0.000	-150.373
0.000	-132.335
0.000	-152.851
0.000	-133.571
0.000	-152.510
0.000	-132.243
0.000	-150.108
0.000	-129.947
0.000	-148.635
0.000	-129.100
0.000	-148.120
0.000	-128.984
0.000	-150.229
0.000	-134.453
0.000	-158.946
0.000	-145.949
0.000	-171.855
0.000	-157.581
0.000	-179.538
0.000	-160.564
0.000	-179.182
0.000	-158.452
0.000	-177.144
0.000	-157.934
0.000	-176.690
0.000	-153.995
0.000	-168.085
0.000	-143.281
0.000	-158.245
0.000	-136.222
0.000	-155.357
0.000	-137.715
0.000	-161.190
0.000	-147.082
0.000	-171.519
0.000	-156.684
0.000	-177.924
0.000	-159.112
0.000	-177.504
0.000	-156.822
0.000	-175.486
0.000	-154.261
0.000	-169.545
0.000	-144.161
0.000	-156.044
0.000	-129.290
0.000	-142.979
0.000	-120.449
0.000	-138.252
0.000	-118.585
0.000	-138.349
0.000	-120.744
0.000	-142.094
0.000	-123.712
0.000	-143.955
0.000	-124.564
0.000	-143.430
0.000	-124.690
0.000	-144.576
0.000	-125.235
0.000	-142.932
0.000	-120.958
0.000	-136.314
0.000	-112.897
0.000	-128.318
0.000	-105.545
0.000	-122.626
0.000	-100.330
0.000	-117.315
0.000	-97.307
0.000	-116.800
0.000	-98.501
0.000	-120.119
0.000	-105.302
0.000	-129.657
0.000	-114.460
0.000	-136.375
0.000	-116.606
0.000	-131.874
0.000	-107.792
0.000	-122.743
0.000	-100.279
0.000	-116.800
0.000	-95.309
0.000	-113.353
0.000	-92.852
0.000	-111.483
0.000	-92.919
0.000	-115.395
0.000	-100.006
0.000	-123.207
0.000	-107.091
0.000	-129.181
0.000	-113.036
0.000	-136.384
0.000	-120.658
0.000	-141.963
0.000	-122.303
0.000	-139.486
0.000	-116.285
0.000	-129.645
0.000	-104.107
0.000	-117.116
0.000	-91.291
0.000	-105.988
0.000	-85.060
0.000	-103.892
0.000	-86.023
0.000	-107.766
0.000	-90.742
0.000	-111.708
0.000	-93.746
0.000	-114.823
0.000	-97.907
0.000	-119.347
0.000	-102.402
0.000	-122.718
0.000	-102.234
0.000	-118.400
0.000	-95.156
0.000	-110.521
0.000	-87.830
0.000	-103.865
0.000	-83.286
0.000	-102.632
0.000	-83.362
0.000	-101.626
0.000	-79.759
0.000	-95.815
0.000	-74.037
0.000	-92.664
0.000	-72.985
0.000	-91.146
0.000	-70.396
0.000	-89.175
0.000	-71.353
0.000	-93.469
0.000	-78.537
0.000	-102.885
0.000	-88.374
0.000	-111.534
0.000	-94.143
0.000	-113.178
0.000	-91.749
0.000	-108.072
0.000	-85.845
0.000	-103.568
0.000	-83.989
0.000	-104.320
0.000	-86.282
0.000	-107.414
0.000	-90.271
0.000	-111.667
0.000	-93.910
0.000	-113.373
0.000	-92.773
0.000	-108.770
0.000	-84.855
0.000	-99.364
0.000	-76.658
0.000	-92.535
0.000	-69.377
0.000	-85.863
0.000	-63.646
0.000	-79.124
0.000	-55.083
0.000	-69.800
0.000	-47.584
0.000	-65.622
0.000	-46.440
0.000	-66.999
0.000	-49.194
0.000	-68.753
0.000	-48.653
0.000	-67.758
0.000	-48.624
0.000	-67.303
0.000	-45.788
0.000	-62.186
0.000	-40.390
0.000	-56.851
0.000	-35.105
0.000	-52.216
0.000	-30.970
0.000	-49.448
0.000	-28.943
0.000	-46.374
0.000	-25.058
0.000	-43.131
0.000	-23.572
0.000	-45.004
0.000	-30.383
0.000	-55.459
0.000	-41.739
0.000	-64.848
0.000	-48.877
0.000	-70.052
0.000	-51.421
0.000	-71.043
0.000	-50.593
0.000	-66.466
0.000	-42.032
0.000	-55.818
0.000	-31.861
0.000	-46.511
0.000	-23.146
0.000	-40.202
0.000	-19.443
0.000	-38.891
0.000	-22.343
0.000	-45.764
0.000	-30.985
0.000	-55.281
0.000	-40.923
0.000	-64.722
0.000	-50.038
0.000	-73.933
0.000	-59.946
0.000	-84.616
0.000	-70.570
0.000	-94.808
0.000	-80.478
0.000	-103.322
0.000	-87.491
0.000	-110.695
0.000	-96.013
0.000	-119.598
0.000	-103.262
0.000	-123.778
0.000	-104.126
0.000	-121.080
0.000	-98.544
0.000	-114.376
0.000	-91.455
0.000	-106.151
0.000	-80.297
0.000	-93.021
0.000	-69.846
0.000	-87.692
0.000	-69.081
0.000	-89.163
0.000	-68.433
0.000	-84.583
0.000	-61.018
0.000	-76.110
0.000	-52.918
0.000	-68.578
0.000	-45.989
0.000	-63.497
0.000	-43.651
0.000	-63.877
0.000	-46.428
0.000	-69.736
0.000	-56.864
0.000	-83.907
0.000	-72.264
0.000	-98.373
0.000	-83.754
0.000	-104.308
0.000	-82.280
0.000	-97.057
0.000	-71.861
0.000	-84.166
0.000	-57.261
0.000	-69.148
0.000	-43.335
0.000	-57.478
0.000	-36.391
0.000	-56.312
0.000	-39.488
0.000	-60.951
0.000	-43.132
0.000	-62.760
0.000	-43.718
0.000	-64.530
0.000	-47.982
0.000	-70.260
0.000	-53.692
0.000	-75.524
0.000	-59.517
0.000	-81.647
0.000	-64.969
0.000	-85.359
0.000	-63.328
0.000	-76.510
0.000	-47.841
0.000	-55.712
0.000	-25.429
0.000	-35.778
0.000	-10.585
0.000	-27.385
0.000	-8.176
0.000	-29.652
0.000	-13.711
0.000	-35.807
0.000	-19.439
0.000	-41.995
0.000	-25.108
0.000	-45.565
0.000	-27.118
0.000	-47.539
0.000	-29.163
0.000	-47.645
0.000	-26.429
0.000	-43.618
0.000	-23.226
0.000	-42.552
0.000	-23.986
0.000	-44.671
0.000	-27.821
0.000	-50.613
0.000	-34.572
0.000	-55.144
0.000	-35.206
0.000	-52.728
0.000	-31.381
0.000	-47.625
0.000	-24.962
0.000	-40.500
0.000	-16.785
0.000	-29.968
0.000	-2.648
0.000	-13.292
0.000	13.779
0.000	0.383
0.000	22.358
0.000	2.975
0.000	20.327
0.000	-2.325
0.000	13.903
0.000	-7.498
0.000	9.538
0.000	-11.653
0.000	6.879
0.000	-12.338
0.000	7.889
0.000	-10.467
0.000	8.705
0.000	-13.188
0.000	1.104
0.000	-22.577
0.000	-5.424
0.000	-25.014
0.000	-4.563
0.000	-20.929
0.000	3.121
0.000	-8.846
0.000	17.824
0.000	3.846
0.000	24.924
0.000	3.469
0.000	18.594
0.000	-4.900
0.000	9.295
0.000	-16.220
0.000	-1.596
0.000	-23.007
0.000	-3.139
0.000	-18.913
0.000	5.383
0.000	-8.677
0.000	15.563
0.000	1.211
0.000	25.267
0.000	11.068
0.000	35.740
0.000	21.810
0.000	44.047
0.000	24.948
0.000	42.703
0.000	20.003
0.000	35.672
0.000	13.930
0.000	31.617
0.000	11.643
0.000	30.639
0.000	10.017
0.000	27.111
0.000	6.016
0.000	24.522
0.000	5.933
0.000	27.432
0.000	11.665
0.000	35.138
0.000	20.298
0.000	45.043
0.000	30.712
0.000	52.505
0.000	33.194
0.000	49.054
0.000	23.451
0.000	36.030
0.000	11.247
0.000	26.551
0.000	4.181
0.000	19.385
0.000	-4.228
0.000	10.207
0.000	-13.204
0.000	2.855
0.000	-18.652
0.000	-0.007
0.000	-18.527
0.000	2.417
0.000	-14.633
0.000	7.581
0.000	-9.752
0.000	9.933
0.000	-8.922
0.000	10.065
0.000	-9.926
0.000	8.809
0.000	-10.329
0.000	9.025
0.000	-10.815
0.000	8.519
0.000	-9.467
0.000	10.125
0.000	-8.534
0.000	11.921
0.000	-4.252
0.000	19.473
0.000	4.861
0.000	28.019
0.000	12.089
0.000	32.567
0.000	12.953
0.000	30.889
0.000	10.654
0.000	28.994
0.000	7.750
0.000	23.762
0.000	-0.221
0.000	13.922
0.000	-10.974
0.000	2.459
0.000	-22.754
0.000	-8.812
