0.000	23.307
0.000	15.734
0.000	24.458
0.000	11.776
0.000	15.685
0.000	1.849
0.000	6.622
0.000	-6.938
0.000	-1.781
0.000	-12.555
0.000	-0.783
0.000	-4.140
0.000	9.716
0.000	1.706
0.000	7.352
0.000	-7.511
0.000	-3.928
0.000	-16.451
0.000	-7.018
0.000	-12.349
0.000	2.071
0.000	-3.182
0.000	4.484
0.000	-9.921
0.000	-7.498
0.000	-22.056
0.000	-16.766
0.000	-27.309
0.000	-17.078
0.000	-23.436
0.000	-9.934
0.000	-11.132
0.000	10.104
0.000	14.190
0.000	34.980
0.000	32.172
0.000	40.354
0.000	24.677
0.000	24.727
0.000	4.323
0.000	-0.559
0.000	-24.147
0.000	-28.654
0.000	-49.198
0.000	-47.763
0.000	-59.745
0.000	-45.540
0.000	-41.782
0.000	-17.603
0.000	-13.412
0.000	4.602
0.000	0.595
0.000	12.136
0.000	3.913
0.000	12.133
0.000	-0.376
0.000	1.949
0.000	-16.566
0.000	-14.962
0.000	-27.001
0.000	-16.199
0.000	-19.681
0.000	-3.456
0.000	-6.698
0.000	5.708
0.000	-2.313
0.000	6.726
0.000	-1.916
0.000	10.403
0.000	7.777
0.000	25.517
0.000	23.997
0.000	35.888
0.000	25.490
0.000	31.843
0.000	19.220
0.000	24.321
0.000	10.734
0.000	13.936
0.000	-3.295
0.000	-2.076
0.000	-17.351
0.000	-11.286
0.000	-18.973
0.000	-6.229
0.000	-13.323
0.000	-5.863
0.000	-18.192
0.000	-10.960
0.000	-18.126
0.000	-5.959
0.000	-12.638
0.000	-3.613
0.000	-16.455
0.000	-13.296
0.000	-28.211
0.000	-21.579
0.000	-29.458
0.000	-15.869
0.000	-17.914
0.000	-2.293
0.000	-6.573
0.000	7.095
0.000	2.840
0.000	15.916
0.000	9.940
0.000	21.433
0.000	11.341
0.000	16.058
0.000	1.218
0.000	5.010
0.000	-8.269
0.000	-1.550
0.000	-11.651
0.000	-3.624
0.000	-14.904
0.000	-7.771
0.000	-17.767
0.000	-6.558
0.000	-12.290
0.000	-1.537
0.000	-14.110
0.000	-12.521
0.000	-31.294
0.000	-31.762
0.000	-48.376
0.000	-43.954
0.000	-55.388
0.000	-45.842
0.000	-53.727
0.000	-42.223
0.000	-47.213
0.000	-29.997
0.000	-27.660
0.000	-7.194
0.000	-8.510
0.000	2.454
0.000	-8.094
0.000	-0.197
0.000	-9.640
0.000	1.539
0.000	-4.001
0.000	8.179
0.000	-1.453
0.000	4.013
0.000	-11.124
0.000	-7.443
0.000	-19.695
0.000	-12.741
0.000	-24.301
0.000	-19.258
0.000	-32.977
0.000	-27.129
0.000	-35.904
0.000	-21.972
0.000	-23.581
0.000	-6.317
0.000	-9.465
0.000	1.435
0.000	-9.509
0.000	-2.936
0.000	-12.735
0.000	-3.162
0.000	-11.965
0.000	-2.675
0.000	-11.580
0.000	-2.150
0.000	-10.629
0.000	1.515
0.000	-2.102
0.000	12.924
0.000	6.825
0.000	14.382
0.000	-0.506
0.000	0.481
0.000	-15.997
0.000	-8.801
0.000	-14.551
0.000	-0.887
0.000	-7.636
0.000	-0.927
0.000	-16.006
0.000	-13.225
0.000	-30.495
0.000	-26.580
0.000	-37.643
0.000	-28.388
0.000	-36.177
0.000	-24.684
0.000	-29.056
0.000	-12.992
0.000	-13.007
0.000	6.390
0.000	6.633
0.000	22.474
0.000	17.696
0.000	29.694
0.000	21.616
0.000	30.946
0.000	21.429
0.000	28.223
0.000	11.884
0.000	9.436
0.000	-11.680
0.000	-12.886
0.000	-29.376
0.000	-24.436
0.000	-34.055
0.000	-23.364
0.000	-32.160
0.000	-24.355
0.000	-34.049
0.000	-22.980
0.000	-27.658
0.000	-13.592
0.000	-19.075
0.000	-8.620
0.000	-18.669
0.000	-10.415
0.000	-18.600
0.000	-7.452
0.000	-14.930
0.000	-5.099
0.000	-15.372
0.000	-8.412
0.000	-18.769
0.000	-7.030
0.000	-10.168
0.000	5.180
0.000	-0.054
0.000	10.831
0.000	-0.537
0.000	4.251
0.000	-9.353
0.000	-1.813
0.000	-10.548
0.000	-0.630
0.000	-13.315
0.000	-11.501
0.000	-28.360
0.000	-23.921
0.000	-34.484
0.000	-24.699
0.000	-32.155
0.000	-22.283
0.000	-33.682
0.000	-29.121
0.000	-43.853
0.000	-38.599
0.000	-48.792
0.000	-38.829
0.000	-45.905
0.000	-34.224
0.000	-40.503
0.000	-27.505
0.000	-31.400
0.000	-17.083
0.000	-23.744
0.000	-14.120
0.000	-24.626
0.000	-16.190
0.000	-24.008
0.000	-9.132
0.000	-9.137
0.000	8.307
0.000	2.700
0.000	10.526
0.000	-3.333
0.000	-0.720
0.000	-16.429
0.000	-13.646
0.000	-30.325
0.000	-29.044
0.000	-44.973
0.000	-41.108
0.000	-54.440
0.000	-45.323
0.000	-50.470
0.000	-35.684
0.000	-40.127
0.000	-28.673
0.000	-38.099
0.000	-28.434
0.000	-36.268
0.000	-24.557
0.000	-30.693
0.000	-19.637
0.000	-30.412
0.000	-25.700
0.000	-40.224
0.000	-34.218
0.000	-42.918
0.000	-32.989
0.000	-42.393
0.000	-34.838
0.000	-47.820
0.000	-41.740
0.000	-51.024
0.000	-36.231
0.000	-34.161
0.000	-11.405
0.000	-8.099
0.000	9.972
0.000	6.267
0.000	20.941
0.000	17.596
0.000	33.695
0.000	31.472
0.000	45.209
0.000	36.559
0.000	43.611
0.000	31.745
0.000	39.759
0.000	30.441
0.000	38.411
0.000	25.232
0.000	28.159
0.000	11.337
0.000	14.278
0.000	0.564
0.000	7.991
0.000	-0.296
0.000	11.786
0.000	5.709
0.000	16.475
0.000	6.631
0.000	13.483
0.000	2.643
0.000	11.992
0.000	3.081
0.000	11.320
0.000	-0.673
0.000	5.653
0.000	-5.729
0.000	4.680
0.000	-0.360
0.000	12.728
0.000	3.377
0.000	6.599
0.000	-12.230
0.000	-12.895
0.000	-29.331
0.000	-24.165
0.000	-35.196
0.000	-26.372
0.000	-35.836
0.000	-25.005
0.000	-30.752
0.000	-13.968
0.000	-12.200
0.000	8.220
0.000	8.350
0.000	20.723
0.000	7.872
0.000	10.364
0.000	-5.595
0.000	-0.790
0.000	-8.247
0.000	9.761
0.000	14.055
0.000	36.362
0.000	34.264
0.000	46.131
0.000	35.412
0.000	42.810
0.000	32.287
0.000	40.411
0.000	26.771
0.000	28.638
0.000	10.585
0.000	12.663
0.000	-0.846
0.000	6.922
0.000	-3.839
0.000	4.273
0.000	-7.950
0.000	-1.341
0.000	-12.287
0.000	-3.012
0.000	-10.576
0.000	-0.271
0.000	-6.821
0.000	4.217
0.000	-5.488
0.000	6.180
0.000	4.801
0.000	25.299
0.000	25.737
0.000	41.227
0.000	32.341
0.000	37.638
0.000	24.099
0.000	32.265
0.000	24.678
0.000	38.903
0.000	32.819
0.000	41.925
0.000	26.292
0.000	26.155
0.000	6.193
0.000	7.764
0.000	-7.068
0.000	-0.631
0.000	-12.990
0.000	-9.734
0.000	-25.639
0.000	-21.977
0.000	-34.893
0.000	-28.242
0.000	-41.407
0.000	-36.896
0.000	-51.863
0.000	-46.826
0.000	-59.060
0.000	-52.726
0.000	-63.292
0.000	-51.612
0.000	-57.962
0.000	-47.704
0.000	-55.921
0.000	-44.316
0.000	-48.085
0.000	-30.903
0.000	-32.648
0.000	-16.807
0.000	-23.431
0.000	-12.266
0.000	-20.607
0.000	-8.564
0.000	-15.078
0.000	-4.137
0.000	-14.341
0.000	-8.840
0.000	-23.456
0.000	-18.221
0.000	-26.618
0.000	-8.096
0.000	-3.967
0.000	18.735
0.000	20.725
0.000	35.851
0.000	25.786
0.000	30.116
0.000	13.786
0.000	19.072
0.000	8.440
0.000	19.837
0.000	14.715
0.000	28.313
0.000	21.610
0.000	34.063
0.000	29.277
0.000	43.186
0.000	34.935
0.000	41.565
0.000	25.994
0.000	28.285
0.000	12.905
0.000	16.820
0.000	5.638
0.000	15.308
0.000	5.551
0.000	16.199
0.000	10.471
0.000	27.664
0.000	30.781
0.000	53.897
0.000	56.684
0.000	72.997
0.000	64.892
0.000	73.022
0.000	58.317
0.000	60.861
0.000	43.539
0.000	44.998
0.000	28.805
0.000	29.884
0.000	11.985
0.000	16.654
0.000	7.481
0.000	20.230
0.000	17.075
0.000	32.769
0.000	25.789
0.000	35.530
0.000	25.449
0.000	37.093
0.000	33.221
0.000	48.833
0.000	42.497
0.000	50.738
0.000	37.643
0.000	43.835
0.000	34.507
0.000	43.904
0.000	32.335
0.000	35.995
0.000	18.644
0.000	17.645
0.000	-2.689
0.000	-1.325
0.000	-14.347
0.000	-5.632
0.000	-16.887
0.000	-11.187
0.000	-24.673
0.000	-17.562
0.000	-25.828
0.000	-12.092
0.000	-19.210
0.000	-7.831
0.000	-16.791
0.000	-6.524
0.000	-15.985
0.000	-3.286
0.000	-7.197
0.000	6.691
0.000	-0.142
0.000	10.927
0.000	2.278
0.000	12.385
0.000	5.280
0.000	17.041
0.000	10.329
0.000	21.372
0.000	11.875
0.000	17.365
0.000	2.190
0.000	6.949
0.000	-6.025
0.000	1.577
0.000	-9.589
0.000	-2.094
0.000	-15.519
0.000	-12.011
0.000	-29.160
0.000	-21.985
0.000	-28.693
0.000	-16.801
0.000	-26.828
0.000	-22.238
0.000	-37.533
0.000	-32.822
0.000	-43.352
0.000	-29.852
0.000	-32.136
0.000	-12.952
0.000	-13.986
0.000	0.307
0.000	-6.800
0.000	3.503
0.000	-4.246
0.000	9.912
0.000	5.590
0.000	21.388
0.000	18.858
0.000	36.140
0.000	35.228
0.000	53.610
0.000	54.719
0.000	73.380
0.000	69.627
0.000	79.043
0.000	65.094
0.000	68.136
0.000	51.630
0.000	53.351
0.000	34.997
0.000	33.528
0.000	13.949
0.000	17.773
0.000	7.262
0.000	16.870
0.000	6.406
0.000	10.146
0.000	-6.858
0.000	-5.279
0.000	-21.921
0.000	-18.545
0.000	-31.775
0.000	-25.648
0.000	-36.825
0.000	-30.050
0.000	-43.844
0.000	-38.631
0.000	-50.372
0.000	-39.289
0.000	-41.613
0.000	-22.326
0.000	-21.303
0.000	-3.416
0.000	-5.048
0.000	13.582
0.000	14.988
0.000	34.478
0.000	34.701
0.000	52.591
0.000	49.193
0.000	57.691
0.000	43.875
0.000	49.310
0.000	38.764
0.000	52.654
0.000	50.134
0.000	65.994
0.000	63.002
0.000	76.162
0.000	65.245
0.000	67.358
0.000	47.377
0.000	43.880
0.000	22.473
0.000	21.762
0.000	6.856
0.000	16.703
0.000	12.986
0.000	27.773
0.000	21.470
0.000	31.376
0.000	18.967
0.000	24.611
0.000	13.249
0.000	27.951
0.000	29.500
0.000	52.635
0.000	54.134
0.000	66.882
0.000	53.968
0.000	54.741
0.000	34.993
0.000	32.603
0.000	8.800
0.000	4.094
0.000	-15.635
0.000	-14.490
0.000	-29.322
0.000	-23.176
0.000	-32.206
0.000	-23.301
0.000	-36.126
0.000	-34.144
0.000	-50.078
0.000	-42.327
0.000	-44.220
0.000	-21.128
0.000	-15.766
0.000	4.068
0.000	-0.082
0.000	9.321
0.000	-1.231
0.000	8.410
0.000	1.724
0.000	14.340
0.000	7.882
0.000	19.476
0.000	13.052
0.000	27.162
0.000	25.091
0.000	41.619
0.000	39.107
0.000	53.205
0.000	47.286
0.000	57.649
0.000	47.991
0.000	58.850
0.000	52.085
0.000	64.177
0.000	54.348
0.000	58.976
0.000	42.948
0.000	47.680
0.000	36.952
0.000	49.979
0.000	48.895
0.000	65.005
0.000	57.536
0.000	64.093
0.000	49.832
0.000	54.255
0.000	38.602
0.000	41.112
0.000	24.188
0.000	23.953
0.000	2.657
0.000	-1.058
0.000	-22.791
0.000	-23.118
0.000	-36.155
0.000	-25.496
0.000	-32.000
0.000	-20.769
0.000	-27.480
0.000	-15.054
0.000	-16.809
0.000	2.700
0.000	4.520
0.000	22.583
0.000	20.087
0.000	33.799
0.000	31.572
0.000	52.445
0.000	60.676
0.000	86.136
0.000	88.304
0.000	100.938
0.000	88.617
0.000	90.106
0.000	69.820
0.000	63.740
0.000	36.693
0.000	29.170
0.000	5.720
0.000	2.062
0.000	-14.212
0.000	-7.288
0.000	-14.588
0.000	-1.853
0.000	-7.238
0.000	4.882
0.000	-1.991
0.000	10.514
0.000	8.119
0.000	23.356
0.000	15.620
0.000	16.973
0.000	-5.850
0.000	-12.399
0.000	-35.529
0.000	-36.139
0.000	-48.797
0.000	-42.364
0.000	-56.159
0.000	-53.885
0.000	-69.818
0.000	-66.037
0.000	-79.027
0.000	-71.124
0.000	-75.023
0.000	-54.319
0.000	-48.262
0.000	-22.992
0.000	-17.244
0.000	4.224
0.000	5.927
0.000	23.565
0.000	20.291
0.000	30.847
0.000	20.425
0.000	25.837
0.000	13.134
0.000	17.843
0.000	3.720
0.000	6.666
0.000	-8.802
0.000	-6.151
0.000	-17.799
0.000	-5.929
0.000	-6.316
0.000	10.991
0.000	5.815
0.000	12.046
0.000	-4.856
0.000	-4.754
0.000	-20.901
0.000	-13.322
0.000	-18.181
0.000	-1.773
0.000	-4.339
0.000	3.617
0.000	-12.897
0.000	-11.140
0.000	-19.379
0.000	-4.030
0.000	-5.148
0.000	8.296
0.000	-0.255
0.000	4.085
0.000	-13.317
0.000	-8.535
0.000	-14.414
0.000	3.431
0.000	6.614
0.000	26.228
0.000	23.308
0.000	32.033
0.000	21.506
0.000	31.246
0.000	25.406
0.000	38.609
0.000	35.283
0.000	47.663
0.000	44.792
0.000	65.514
0.000	71.103
0.000	91.565
0.000	86.965
0.000	88.198
0.000	61.200
0.000	48.981
0.000	19.731
0.000	11.849
0.000	-10.595
0.000	-12.886
0.000	-33.622
0.000	-36.719
0.000	-57.394
0.000	-57.541
0.000	-67.826
0.000	-54.188
0.000	-55.822
0.000	-41.320
0.000	-48.409
0.000	-42.293
0.000	-59.162
0.000	-57.021
0.000	-69.230
0.000	-60.330
0.000	-67.722
0.000	-58.162
0.000	-64.733
0.000	-50.940
0.000	-49.236
0.000	-26.250
0.000	-20.617
0.000	3.331
0.000	7.796
0.000	27.869
0.000	27.270
0.000	42.573
0.000	38.914
0.000	49.160
0.000	37.023
0.000	39.075
0.000	21.063
0.000	15.827
0.000	-7.544
0.000	-13.091
0.000	-34.076
0.000	-37.054
0.000	-56.707
0.000	-55.376
0.000	-66.648
0.000	-54.335
0.000	-52.375
0.000	-31.999
0.000	-31.577
0.000	-18.378
0.000	-25.376
0.000	-14.790
0.000	-18.316
0.000	-1.812
0.000	-2.429
0.000	13.103
0.000	7.651
0.000	14.757
0.000	0.286
0.000	0.274
0.000	-17.838
0.000	-16.011
0.000	-29.925
0.000	-25.594
0.000	-38.573
0.000	-32.785
0.000	-42.901
0.000	-33.466
0.000	-39.750
0.000	-29.737
0.000	-38.610
0.000	-34.093
0.000	-47.384
0.000	-39.842
0.000	-44.813
0.000	-29.746
0.000	-35.368
0.000	-29.234
0.000	-39.833
0.000	-31.695
0.000	-39.369
0.000	-27.952
0.000	-33.520
0.000	-22.407
0.000	-31.991
0.000	-28.825
0.000	-43.822
0.000	-37.756
0.000	-43.619
0.000	-28.011
0.000	-26.468
0.000	-7.969
0.000	-8.237
0.000	7.243
0.000	7.468
0.000	29.463
0.000	36.036
0.000	59.921
0.000	63.061
0.000	79.361
0.000	74.951
0.000	86.778
0.000	81.286
0.000	92.885
0.000	88.987
0.000	103.132
0.000	98.378
0.000	110.188
0.000	104.079
0.000	114.557
0.000	107.973
0.000	116.795
0.000	104.545
0.000	105.596
0.000	87.204
0.000	86.537
0.000	71.351
0.000	74.329
0.000	59.105
0.000	58.983
0.000	40.507
0.000	40.601
0.000	25.066
0.000	29.019
0.000	19.218
0.000	25.736
0.000	12.869
0.000	15.515
0.000	1.904
0.000	8.242
0.000	0.439
0.000	11.219
0.000	9.073
0.000	23.228
0.000	15.521
0.000	19.015
0.000	3.660
0.000	5.675
0.000	-7.423
0.000	-4.006
0.000	-20.224
0.000	-21.030
0.000	-39.132
0.000	-36.779
0.000	-48.360
0.000	-40.595
0.000	-45.955
0.000	-30.075
0.000	-30.104
0.000	-16.447
0.000	-24.342
0.000	-18.579
0.000	-27.671
0.000	-17.230
0.000	-21.449
0.000	-4.711
0.000	-3.998
0.000	13.215
0.000	14.915
0.000	34.157
0.000	35.337
0.000	50.039
0.000	45.070
0.000	52.341
0.000	38.875
0.000	41.986
0.000	28.292
0.000	30.588
0.000	14.709
0.000	14.177
0.000	-2.459
0.000	-1.019
0.000	-14.386
0.000	-5.849
0.000	-10.084
0.000	5.619
0.000	4.949
0.000	15.658
0.000	6.767
0.000	17.558
0.000	14.684
0.000	30.501
0.000	28.345
0.000	39.613
0.000	28.406
0.000	30.117
0.000	15.970
0.000	22.507
0.000	16.893
0.000	28.824
0.000	20.880
0.000	25.459
0.000	13.195
0.000	18.939
0.000	10.107
0.000	18.191
0.000	7.970
0.000	10.741
0.000	-6.614
0.000	-8.277
0.000	-22.523
0.000	-15.216
0.000	-21.067
0.000	-10.385
0.000	-15.422
0.000	-6.955
0.000	-21.646
0.000	-23.429
0.000	-43.393
0.000	-44.104
0.000	-54.548
0.000	-44.775
0.000	-52.312
0.000	-45.556
0.000	-54.883
0.000	-46.588
0.000	-54.612
0.000	-47.127
0.000	-57.531
0.000	-51.887
0.000	-62.438
0.000	-55.393
0.000	-60.537
0.000	-43.496
0.000	-38.468
0.000	-17.433
0.000	-15.910
0.000	-1.682
0.000	-6.237
0.000	4.532
0.000	-0.100
0.000	12.214
0.000	5.905
0.000	12.038
0.000	-0.620
0.000	2.086
0.000	-12.238
0.000	-8.317
0.000	-17.854
0.000	-9.847
0.000	-20.781
0.000	-20.038
0.000	-38.586
0.000	-39.988
0.000	-53.403
0.000	-45.885
0.000	-50.806
0.000	-37.216
0.000	-39.509
0.000	-26.032
0.000	-28.583
0.000	-13.725
0.000	-14.093
0.000	2.742
0.000	4.021
0.000	19.817
0.000	14.698
0.000	21.744
0.000	9.541
0.000	14.885
0.000	4.975
0.000	14.549
0.000	7.336
0.000	15.401
0.000	7.328
0.000	14.921
0.000	5.194
0.000	10.428
0.000	-2.033
0.000	-0.764
0.000	-18.315
0.000	-19.216
0.000	-33.922
0.000	-28.585
0.000	-37.565
0.000	-30.329
0.000	-40.399
0.000	-33.580
0.000	-42.663
0.000	-35.636
0.000	-44.508
0.000	-34.765
0.000	-39.584
0.000	-27.945
0.000	-36.074
0.000	-31.370
0.000	-43.975
0.000	-38.378
0.000	-45.399
0.000	-33.132
0.000	-36.922
0.000	-22.774
0.000	-26.735
0.000	-15.046
0.000	-19.859
0.000	-8.918
0.000	-15.712
0.000	-6.749
0.000	-15.751
0.000	-10.396
0.000	-22.476
0.000	-16.927
0.000	-26.766
0.000	-23.413
0.000	-39.302
0.000	-40.709
0.000	-59.474
0.000	-62.264
0.000	-77.484
0.000	-68.710
0.000	-69.805
0.000	-50.723
0.000	-48.113
0.000	-27.837
0.000	-21.380
0.000	3.494
0.000	10.010
0.000	29.349
0.000	28.880
0.000	43.541
0.000	39.592
0.000	49.110
0.000	38.996
0.000	45.423
