0,000	-17,645
0,000	-4,723
0,000	-26,378
0,000	-18,606
0,000	-45,736
0,000	-41,697
0,000	-69,974
0,000	-65,353
0,000	-86,599
0,000	-70,529
0,000	-81,525
0,000	-56,592
0,000	-59,829
0,000	-27,335
0,000	-25,783
0,000	5,913
0,000	3,855
0,000	30,444
0,000	20,609
0,000	37,987
0,000	19,863
0,000	31,419
0,000	10,654
0,000	18,951
0,000	-6,001
0,000	0,323
0,000	-23,397
0,000	-12,843
0,000	-31,552
0,000	-15,684
0,000	-28,489
0,000	-5,990
0,000	-12,357
0,000	15,125
0,000	10,263
0,000	33,899
0,000	21,545
0,000	36,506
0,000	16,445
0,000	25,495
0,000	0,822
0,000	4,909
0,000	-23,150
0,000	-17,390
0,000	-39,938
0,000	-28,228
0,000	-47,390
0,000	-33,606
0,000	-49,514
0,000	-31,837
0,000	-45,726
0,000	-26,502
0,000	-37,046
0,000	-15,376
0,000	-26,887
0,000	-6,731
0,000	-19,107
0,000	0,532
0,000	-13,880
0,000	-1,192
0,000	-22,388
0,000	-13,056
0,000	-35,613
0,000	-25,724
0,000	-44,695
0,000	-31,388
0,000	-49,803
0,000	-35,551
0,000	-53,679
0,000	-39,353
0,000	-55,980
0,000	-37,539
0,000	-48,722
0,000	-27,607
0,000	-39,319
0,000	-23,055
0,000	-40,600
0,000	-26,921
0,000	-45,327
0,000	-32,127
0,000	-49,939
0,000	-36,748
0,000	-55,716
0,000	-45,401
0,000	-69,296
0,000	-63,612
0,000	-89,891
0,000	-81,751
0,000	-99,376
0,000	-81,862
0,000	-93,114
0,000	-69,562
0,000	-74,550
0,000	-44,798
0,000	-44,265
0,000	-14,884
0,000	-21,471
0,000	-0,569
0,000	-14,638
0,000	1,616
0,000	-16,691
0,000	-5,185
0,000	-23,236
0,000	-7,192
0,000	-21,330
0,000	-4,006
0,000	-17,839
0,000	1,697
0,000	-10,781
0,000	8,720
0,000	-0,496
0,000	23,262
0,000	14,479
0,000	36,796
0,000	26,111
0,000	46,830
0,000	34,667
0,000	52,281
0,000	35,581
0,000	46,539
0,000	21,475
0,000	27,321
0,000	2,087
0,000	9,226
0,000	-14,887
0,000	-8,095
0,000	-33,054
0,000	-27,489
0,000	-50,454
0,000	-38,432
0,000	-54,604
0,000	-35,984
0,000	-46,479
0,000	-24,282
0,000	-32,397
0,000	-8,126
0,000	-15,458
0,000	7,721
0,000	-2,064
0,000	16,814
0,000	0,219
0,000	11,127
0,000	-10,169
0,000	0,434
0,000	-20,500
0,000	-9,831
0,000	-29,901
0,000	-17,045
0,000	-34,119
0,000	-17,735
0,000	-30,093
0,000	-7,298
0,000	-14,344
0,000	9,657
0,000	1,446
0,000	22,899
0,000	11,795
0,000	31,277
0,000	18,616
0,000	35,704
0,000	20,241
0,000	34,613
0,000	15,278
0,000	24,254
0,000	-0,155
0,000	5,955
0,000	-18,956
0,000	-9,703
0,000	-28,138
0,000	-12,271
0,000	-27,434
0,000	-12,205
0,000	-28,467
0,000	-12,025
0,000	-25,235
0,000	-7,878
0,000	-23,317
0,000	-9,228
0,000	-28,798
0,000	-18,858
0,000	-41,267
0,000	-33,059
0,000	-57,390
0,000	-50,941
0,000	-73,853
0,000	-62,869
0,000	-79,579
0,000	-62,723
0,000	-74,749
0,000	-52,392
0,000	-59,126
0,000	-34,118
0,000	-41,488
0,000	-18,987
0,000	-29,867
0,000	-9,861
0,000	-21,939
0,000	-4,284
0,000	-19,065
0,000	-3,638
0,000	-19,973
0,000	-4,995
0,000	-22,161
0,000	-10,054
0,000	-29,654
0,000	-18,932
0,000	-39,665
0,000	-28,113
0,000	-46,189
0,000	-29,927
0,000	-42,120
0,000	-21,539
0,000	-30,363
0,000	-5,996
0,000	-13,249
0,000	8,751
0,000	-4,151
0,000	9,595
0,000	-14,040
0,000	-11,130
0,000	-42,428
0,000	-43,380
0,000	-76,165
0,000	-76,468
0,000	-104,557
0,000	-98,025
0,000	-118,315
0,000	-104,909
0,000	-122,090
0,000	-107,175
0,000	-122,795
0,000	-104,216
0,000	-112,907
0,000	-88,250
0,000	-93,059
0,000	-67,274
0,000	-73,946
0,000	-51,297
0,000	-62,193
0,000	-44,038
0,000	-58,357
0,000	-44,045
0,000	-62,788
0,000	-51,996
0,000	-73,082
0,000	-62,344
0,000	-82,675
0,000	-70,873
0,000	-90,588
0,000	-77,320
0,000	-91,603
0,000	-71,623
0,000	-82,154
0,000	-60,541
0,000	-67,629
0,000	-43,180
0,000	-50,464
0,000	-26,673
0,000	-35,343
0,000	-15,872
0,000	-34,258
0,000	-27,786
0,000	-57,342
0,000	-57,891
0,000	-90,624
0,000	-89,300
0,000	-115,822
0,000	-106,544
0,000	-122,935
0,000	-104,310
0,000	-114,698
0,000	-91,758
0,000	-98,077
0,000	-68,835
0,000	-71,146
0,000	-45,047
0,000	-53,049
0,000	-33,103
0,000	-48,513
0,000	-34,996
0,000	-53,455
0,000	-40,395
0,000	-60,041
0,000	-50,664
0,000	-76,241
0,000	-70,589
0,000	-92,064
0,000	-76,617
0,000	-89,022
0,000	-67,927
0,000	-76,814
0,000	-52,344
0,000	-58,086
0,000	-33,938
0,000	-43,372
0,000	-22,355
0,000	-36,275
0,000	-21,039
0,000	-39,157
0,000	-26,229
0,000	-43,215
0,000	-27,554
0,000	-43,789
0,000	-30,641
0,000	-49,892
0,000	-38,464
0,000	-58,998
0,000	-46,124
0,000	-61,892
0,000	-42,626
0,000	-52,513
0,000	-31,839
0,000	-42,574
0,000	-20,890
0,000	-27,641
0,000	-1,442
0,000	-9,203
0,000	11,990
0,000	-0,217
0,000	16,789
0,000	-0,676
0,000	9,764
0,000	-13,953
0,000	-6,334
0,000	-32,870
0,000	-28,823
0,000	-53,164
0,000	-44,097
0,000	-63,697
0,000	-49,487
0,000	-60,830
0,000	-34,635
0,000	-35,823
0,000	-4,257
0,000	-7,316
0,000	16,227
0,000	4,561
0,000	23,079
0,000	11,260
0,000	28,859
0,000	11,941
0,000	23,728
0,000	1,494
0,000	8,531
0,000	-17,792
0,000	-11,350
0,000	-36,161
0,000	-28,226
0,000	-49,384
0,000	-36,979
0,000	-50,527
0,000	-27,462
0,000	-31,959
0,000	-1,223
0,000	-1,802
0,000	27,230
0,000	22,213
0,000	47,079
0,000	39,302
0,000	61,701
0,000	49,226
0,000	65,030
0,000	46,311
0,000	56,611
0,000	31,299
0,000	35,113
0,000	8,055
0,000	14,663
0,000	-7,530
0,000	5,254
0,000	-10,278
0,000	8,097
0,000	-3,768
0,000	17,180
0,000	4,930
0,000	23,482
0,000	7,699
0,000	21,335
0,000	3,063
0,000	17,148
0,000	-0,421
0,000	13,804
0,000	-3,975
0,000	8,220
0,000	-14,235
0,000	-5,746
0,000	-26,723
0,000	-12,973
0,000	-30,029
0,000	-14,055
0,000	-27,463
0,000	-6,935
0,000	-16,284
0,000	8,019
0,000	1,301
0,000	26,723
0,000	20,081
0,000	43,239
0,000	31,668
0,000	48,296
0,000	30,799
0,000	43,301
0,000	22,293
0,000	31,673
0,000	9,227
0,000	18,425
0,000	-3,450
0,000	8,376
0,000	-8,909
0,000	9,844
0,000	-1,749
0,000	18,056
0,000	7,798
0,000	31,090
0,000	22,803
0,000	46,467
0,000	36,837
0,000	57,880
0,000	45,676
0,000	63,396
0,000	45,796
0,000	58,153
0,000	37,180
0,000	46,504
0,000	23,404
0,000	33,020
0,000	11,730
0,000	22,808
0,000	3,342
0,000	17,641
0,000	1,203
0,000	18,680
0,000	6,681
0,000	26,998
0,000	13,836
0,000	31,434
0,000	16,512
0,000	32,925
0,000	16,832
0,000	31,882
0,000	13,682
0,000	25,211
0,000	2,428
0,000	10,322
0,000	-12,495
0,000	-1,107
0,000	-19,931
0,000	-4,886
0,000	-20,211
0,000	-1,554
0,000	-13,010
0,000	9,188
0,000	-1,040
0,000	20,036
0,000	9,052
0,000	29,539
0,000	15,603
0,000	31,699
0,000	14,134
0,000	29,630
0,000	13,046
0,000	26,949
0,000	6,725
0,000	16,240
0,000	-7,800
0,000	-1,014
0,000	-25,138
0,000	-14,848
0,000	-32,180
0,000	-15,899
0,000	-30,518
0,000	-11,849
0,000	-22,930
0,000	1,491
0,000	-6,815
0,000	15,362
0,000	2,088
0,000	17,404
0,000	-1,401
0,000	11,140
0,000	-10,595
0,000	-3,482
0,000	-31,183
0,000	-27,442
0,000	-55,173
0,000	-49,183
0,000	-72,149
0,000	-59,717
0,000	-77,645
0,000	-61,068
0,000	-74,311
0,000	-52,605
0,000	-62,546
0,000	-38,717
0,000	-45,456
0,000	-19,235
0,000	-26,966
0,000	-6,151
0,000	-20,316
0,000	-4,126
0,000	-20,617
0,000	-5,420
0,000	-23,975
0,000	-11,820
0,000	-30,074
0,000	-14,762
0,000	-30,173
0,000	-11,677
0,000	-24,729
0,000	-4,075
0,000	-15,045
0,000	5,666
0,000	-7,878
0,000	9,853
0,000	-3,798
0,000	15,389
0,000	1,866
0,000	20,142
0,000	5,627
0,000	22,304
0,000	3,910
0,000	14,507
0,000	-9,524
0,000	-0,580
0,000	-24,286
0,000	-16,982
0,000	-40,831
0,000	-31,107
0,000	-51,849
0,000	-37,449
0,000	-52,802
0,000	-31,920
0,000	-40,245
0,000	-13,301
0,000	-17,690
0,000	9,733
0,000	3,659
0,000	29,652
0,000	20,955
0,000	40,370
0,000	22,874
0,000	33,546
0,000	8,139
0,000	13,822
0,000	-12,174
0,000	-4,274
0,000	-27,259
0,000	-15,234
0,000	-32,129
0,000	-13,350
0,000	-24,563
0,000	-1,974
0,000	-12,944
0,000	7,334
0,000	-4,408
0,000	15,457
0,000	-0,207
0,000	13,273
0,000	-7,965
0,000	4,011
0,000	-14,135
0,000	-1,040
0,000	-23,514
0,000	-14,612
0,000	-38,586
0,000	-29,289
0,000	-51,741
0,000	-39,040
0,000	-57,674
0,000	-42,689
0,000	-56,589
0,000	-34,944
0,000	-45,453
0,000	-22,238
0,000	-32,517
0,000	-11,485
0,000	-25,029
0,000	-7,774
0,000	-24,486
0,000	-7,723
0,000	-21,647
0,000	-3,045
0,000	-19,383
0,000	-4,631
0,000	-26,494
0,000	-17,092
0,000	-39,182
0,000	-25,494
0,000	-41,770
0,000	-23,480
0,000	-35,690
0,000	-13,123
0,000	-19,979
0,000	8,384
0,000	3,616
0,000	31,628
0,000	25,743
0,000	50,668
0,000	39,161
0,000	58,385
0,000	41,750
0,000	59,010
0,000	45,760
0,000	64,071
0,000	47,622
0,000	60,392
0,000	39,044
0,000	49,602
0,000	26,666
0,000	37,044
0,000	15,680
0,000	29,784
0,000	13,775
0,000	32,203
0,000	18,607
0,000	39,181
0,000	26,958
0,000	46,807
0,000	33,247
0,000	51,362
0,000	35,896
0,000	52,574
0,000	35,053
0,000	45,958
0,000	22,539
0,000	31,758
0,000	8,807
0,000	20,132
0,000	0,125
0,000	14,241
0,000	-2,893
0,000	14,263
0,000	-1,272
0,000	15,841
0,000	0,556
0,000	20,631
0,000	8,560
0,000	31,382
0,000	20,804
0,000	41,476
0,000	28,248
0,000	45,877
0,000	29,996
0,000	48,178
0,000	33,017
0,000	51,351
0,000	37,800
0,000	56,049
0,000	41,088
0,000	59,746
0,000	46,264
0,000	67,019
0,000	54,986
0,000	76,751
0,000	65,759
0,000	85,690
0,000	70,911
0,000	91,313
0,000	79,414
0,000	100,303
0,000	86,842
0,000	101,921
0,000	80,533
0,000	89,419
0,000	64,002
0,000	71,915
0,000	48,739
0,000	62,171
0,000	46,277
0,000	64,445
0,000	50,083
0,000	67,362
0,000	54,651
0,000	78,935
0,000	72,826
0,000	99,670
0,000	91,260
0,000	111,893
0,000	97,197
0,000	114,603
0,000	95,947
0,000	106,271
0,000	81,436
0,000	88,407
0,000	60,610
0,000	64,904
0,000	39,373
0,000	51,687
0,000	32,803
0,000	48,637
0,000	33,832
0,000	54,211
0,000	42,562
0,000	64,583
0,000	52,943
0,000	73,587
0,000	60,381
0,000	77,668
0,000	59,591
0,000	74,589
0,000	57,406
0,000	73,484
0,000	56,164
0,000	71,480
0,000	53,231
0,000	66,762
0,000	47,869
0,000	62,203
0,000	44,991
0,000	63,330
0,000	50,835
0,000	70,531
0,000	54,084
0,000	70,039
0,000	54,423
0,000	71,894
0,000	55,555
0,000	70,900
0,000	51,881
0,000	64,290
0,000	39,505
0,000	45,401
0,000	18,432
0,000	27,448
0,000	5,629
0,000	17,338
0,000	-3,654
0,000	9,245
0,000	-8,058
0,000	10,646
0,000	-1,329
0,000	21,398
0,000	12,590
0,000	37,546
0,000	29,594
0,000	53,884
0,000	42,862
0,000	63,670
0,000	50,172
0,000	67,551
0,000	48,498
0,000	57,657
0,000	30,233
0,000	34,488
0,000	4,238
0,000	7,064
0,000	-22,933
0,000	-19,084
0,000	-45,230
0,000	-35,562
0,000	-55,278
0,000	-37,501
0,000	-50,038
0,000	-28,041
0,000	-38,301
0,000	-16,509
0,000	-29,450
0,000	-10,487
0,000	-24,789
0,000	-5,872
0,000	-20,815
0,000	-5,794
0,000	-26,376
0,000	-16,715
0,000	-40,349
0,000	-29,466
0,000	-50,061
0,000	-34,542
0,000	-48,640
0,000	-26,745
0,000	-36,163
0,000	-11,190
0,000	-18,532
0,000	7,667
0,000	-1,008
0,000	21,238
0,000	9,061
0,000	28,141
0,000	13,647
0,000	30,865
0,000	12,789
0,000	24,971
0,000	3,439
0,000	14,083
0,000	-9,345
0,000	1,297
0,000	-18,653
0,000	-2,288
0,000	-16,373
0,000	5,041
0,000	-4,621
0,000	18,879
0,000	7,793
0,000	26,962
0,000	11,057
0,000	28,150
0,000	11,567
0,000	27,573
0,000	10,543
0,000	26,360
0,000	8,960
0,000	24,269
0,000	5,364
0,000	18,224
0,000	-3,488
0,000	7,282
0,000	-13,756
0,000	-0,586
0,000	-17,768
0,000	1,255
0,000	-12,146
0,000	6,958
0,000	-7,241
0,000	10,853
0,000	-5,735
0,000	10,024
0,000	-8,682
0,000	5,454
0,000	-11,825
0,000	4,967
0,000	-11,353
0,000	5,756
0,000	-9,054
0,000	10,784
0,000	-3,475
0,000	12,901
0,000	-4,605
0,000	10,485
0,000	-6,640
0,000	11,622
0,000	-1,567
0,000	19,586
0,000	7,498
0,000	27,547
0,000	13,603
0,000	31,662
0,000	17,435
0,000	37,866
0,000	26,493
0,000	47,749
0,000	33,331
0,000	48,235
0,000	26,791
0,000	35,608
0,000	10,148
0,000	18,782
0,000	-4,154
0,000	8,129
0,000	-9,828
0,000	7,430
0,000	-6,239
0,000	13,605
0,000	0,573
0,000	21,508
0,000	9,872
0,000	30,168
0,000	15,963
0,000	34,088
0,000	19,269
0,000	38,635
0,000	24,873
0,000	42,776
0,000	25,767
0,000	38,647
0,000	15,838
0,000	26,098
0,000	3,901
0,000	17,637
0,000	0,798
0,000	18,521
0,000	4,831
0,000	24,152
0,000	10,752
0,000	31,340
0,000	20,520
0,000	44,167
0,000	36,188
0,000	60,163
0,000	48,708
0,000	68,430
0,000	53,396
0,000	69,662
0,000	51,101
0,000	61,242
0,000	34,847
0,000	38,236
0,000	6,405
0,000	9,062
0,000	-18,094
0,000	-9,376
0,000	-31,423
0,000	-19,646
0,000	-39,712
0,000	-25,594
0,000	-40,833
0,000	-19,243
0,000	-28,862
0,000	-5,782
0,000	-15,633
0,000	6,254
0,000	-6,788
0,000	9,459
0,000	-10,815
0,000	0,778
0,000	-20,654
0,000	-10,070
0,000	-32,887
0,000	-22,485
0,000	-43,508
0,000	-30,137
0,000	-47,073
0,000	-27,449
0,000	-37,602
0,000	-15,257
0,000	-24,941
0,000	0,406
0,000	-4,576
0,000	25,471
0,000	22,392
0,000	49,447
0,000	39,953
0,000	58,871
0,000	40,489
0,000	51,712
0,000	27,420
0,000	34,718
0,000	9,561
0,000	18,458
0,000	-4,136
0,000	7,625
0,000	-9,472
0,000	10,336
0,000	0,225
0,000	25,008
0,000	18,576
0,000	43,604
0,000	31,626
0,000	48,852
0,000	30,973
0,000	46,293
0,000	27,898
0,000	40,230
0,000	18,002
0,000	26,024
0,000	1,494
0,000	12,425
0,000	-6,874
0,000	9,498
0,000	-4,857
0,000	14,982
0,000	3,001
0,000	24,910
0,000	15,872
0,000	41,370
0,000	34,337
0,000	58,437
0,000	47,650
0,000	67,332
0,000	52,630
0,000	69,407
0,000	51,971
0,000	66,787
0,000	47,048
0,000	57,236
0,000	32,248
0,000	38,875
0,000	11,576
0,000	17,558
0,000	-6,896
0,000	3,074
0,000	-16,019
0,000	1,094
0,000	-11,648
0,000	10,064
0,000	-0,765
0,000	21,777
0,000	9,836
0,000	28,901
0,000	15,280
0,000	33,480
0,000	18,498
0,000	34,768
0,000	15,124
0,000	24,251
0,000	-2,456
0,000	2,063
0,000	-26,965
0,000	-23,346
0,000	-49,698
0,000	-40,122
0,000	-58,631
0,000	-40,426
0,000	-51,962
0,000	-29,585
0,000	-38,971
0,000	-14,863
0,000	-22,574
0,000	3,524
0,000	-4,078
0,000	17,879
0,000	3,654
0,000	18,617
0,000	-0,248
0,000	12,560
0,000	-8,592
0,000	1,835
0,000	-20,608
0,000	-10,036
0,000	-30,321
0,000	-17,108
0,000	-33,962
0,000	-16,674
0,000	-30,474
0,000	-11,598
0,000	-25,629
0,000	-8,597
0,000	-25,246
0,000	-10,637
0,000	-28,961
0,000	-13,186
0,000	-28,941
0,000	-14,452
0,000	-34,019
0,000	-23,120
0,000	-44,941
0,000	-33,233
0,000	-51,984
0,000	-36,199
0,000	-51,361
0,000	-32,918
0,000	-45,350
0,000	-22,055
0,000	-29,788
0,000	-2,599
0,000	-7,246
0,000	18,527
0,000	9,049
0,000	29,963
0,000	15,857
0,000	32,452
0,000	14,259
0,000	25,432
0,000	3,005
0,000	11,464
0,000	-14,198
0,000	-7,587
0,000	-30,745
0,000	-17,521
0,000	-35,467
0,000	-21,620
0,000	-40,085
0,000	-24,801
0,000	-38,664
0,000	-15,102
0,000	-20,702
0,000	6,682
0,000	0,966
0,000	26,085
0,000	17,374
0,000	38,886
0,000	24,071
0,000	38,694
0,000	18,533
0,000	28,932
0,000	7,982
0,000	18,308
0,000	-4,229
0,000	6,046
0,000	-15,286
0,000	-4,074
0,000	-23,810
0,000	-8,764
0,000	-24,465
0,000	-8,504
0,000	-24,639
0,000	-6,420
0,000	-19,364
0,000	-0,337
0,000	-14,553
0,000	0,200
0,000	-20,847
0,000	-12,358
0,000	-36,917
0,000	-26,476
0,000	-45,257
0,000	-28,756
0,000	-40,670
0,000	-18,443
0,000	-27,174
0,000	-2,050
0,000	-7,273
0,000	21,142
0,000	16,451
0,000	41,477
0,000	31,643
0,000	52,003
0,000	37,260
0,000	51,791
0,000	31,194
0,000	40,598
0,000	16,915
0,000	23,959
0,000	-3,140
0,000	0,208
0,000	-29,744
0,000	-25,470
0,000	-50,322
0,000	-40,388
0,000	-57,980
0,000	-37,745
0,000	-46,379
0,000	-21,566
0,000	-28,422
0,000	-3,561
0,000	-11,899
0,000	10,478
0,000	-1,983
0,000	15,450
0,000	0,945
0,000	20,484
0,000	10,545
0,000	34,376
0,000	26,431
0,000	46,974
0,000	30,535
0,000	42,992
0,000	24,315
0,000	38,910
0,000	22,127
0,000	36,903
0,000	21,461
0,000	39,472
0,000	27,137
0,000	51,440
0,000	46,138
0,000	72,631
0,000	64,171
0,000	84,080
0,000	69,475
0,000	85,481
0,000	68,893
0,000	84,789
0,000	68,816
0,000	82,715
0,000	61,071
0,000	69,317
0,000	44,917
0,000	54,402
0,000	35,471
0,000	52,386
0,000	39,398
0,000	59,040
0,000	45,661
